Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_142_209,VGND,li1,104.4200,397.1200,0.000004
FILLER_142_197,VGND,li1,98.9000,397.1200,0.000004
FILLER_142_195,VGND,li1,95.4500,397.1200,0.000003
FILLER_142_189,VGND,li1,93.8400,397.1200,0.000003
FILLER_142_177,VGND,li1,89.7000,397.1200,0.000003
FILLER_142_165,VGND,li1,84.1800,397.1200,0.000002
FILLER_142_153,VGND,li1,78.6600,397.1200,0.000002
FILLER_142_141,VGND,li1,73.1400,397.1200,0.000001
FILLER_142_139,VGND,li1,69.6900,397.1200,0.000001
FILLER_142_133,VGND,li1,68.0800,397.1200,0.000001
FILLER_142_121,VGND,li1,63.9400,397.1200,0.000001
FILLER_142_109,VGND,li1,58.4200,397.1200,0.000001
FILLER_142_97,VGND,li1,52.9000,397.1200,0.000001
FILLER_142_85,VGND,li1,47.3800,397.1200,0.000001
FILLER_142_83,VGND,li1,43.9300,397.1200,0.000001
FILLER_142_77,VGND,li1,42.3200,397.1200,0.000001
FILLER_142_65,VGND,li1,38.1800,397.1200,0.000001
FILLER_142_53,VGND,li1,32.6600,397.1200,0.000001
FILLER_142_41,VGND,li1,27.1400,397.1200,0.000001
FILLER_142_29,VGND,li1,21.6200,397.1200,0.000001
FILLER_142_26,VGND,li1,17.9400,397.1200,0.000001
FILLER_142_18,VGND,li1,15.6400,397.1200,0.000001
FILLER_142_6,VGND,li1,11.0400,397.1200,0.000001
FILLER_141_865,VGND,li1,406.1800,397.1200,0.000053
FILLER_141_853,VGND,li1,400.6600,397.1200,0.000053
FILLER_141_841,VGND,li1,395.1400,397.1200,0.000053
FILLER_141_838,VGND,li1,391.4600,397.1200,0.000053
FILLER_141_830,VGND,li1,389.1600,397.1200,0.000053
FILLER_141_793,VGND,li1,370.9900,397.1200,0.000056
FILLER_141_771,VGND,li1,360.8700,397.1200,0.000062
FILLER_141_759,VGND,li1,357.4200,397.1200,0.000063
FILLER_141_729,VGND,li1,341.0900,397.1200,0.000051
FILLER_141_727,VGND,li1,340.1700,397.1200,0.000049
FILLER_141_723,VGND,li1,338.3300,397.1200,0.000046
FILLER_141_717,VGND,li1,336.7200,397.1200,0.000046
FILLER_141_699,VGND,li1,327.2900,397.1200,0.000031
FILLER_141_690,VGND,li1,323.1500,397.1200,0.000027
FILLER_141_593,VGND,li1,278.5300,397.1200,0.000016
FILLER_141_584,VGND,li1,274.3900,397.1200,0.000013
FILLER_141_559,VGND,li1,262.8900,397.1200,0.000017
FILLER_141_555,VGND,li1,261.7400,397.1200,0.000017
FILLER_141_540,VGND,li1,255.7600,397.1200,0.000017
FILLER_141_522,VGND,li1,246.5600,397.1200,0.000016
FILLER_141_497,VGND,li1,234.3700,397.1200,0.000013
FILLER_141_491,VGND,li1,232.7600,397.1200,0.000013
FILLER_141_467,VGND,li1,221.7200,397.1200,0.000012
FILLER_141_449,VGND,li1,212.5200,397.1200,0.000019
FILLER_141_446,VGND,li1,211.1400,397.1200,0.000019
FILLER_141_434,VGND,li1,207.9200,397.1200,0.000021
FILLER_141_422,VGND,li1,202.4000,397.1200,0.000024
FILLER_141_410,VGND,li1,196.8800,397.1200,0.000024
FILLER_141_397,VGND,li1,188.3700,397.1200,0.000022
FILLER_141_393,VGND,li1,187.2200,397.1200,0.000022
FILLER_141_390,VGND,li1,185.3800,397.1200,0.000021
FILLER_141_383,VGND,li1,182.1600,397.1200,0.000020
FILLER_141_375,VGND,li1,179.8600,397.1200,0.000019
FILLER_141_337,VGND,li1,161.0000,397.1200,0.000018
FILLER_141_315,VGND,li1,151.8000,397.1200,0.000018
FILLER_141_303,VGND,li1,147.6600,397.1200,0.000017
FILLER_141_297,VGND,li1,142.3700,397.1200,0.000017
FILLER_141_287,VGND,li1,137.7700,397.1200,0.000015
FILLER_141_281,VGND,li1,136.1600,397.1200,0.000013
FILLER_141_279,VGND,li1,134.0900,397.1200,0.000011
FILLER_141_273,VGND,li1,132.4800,397.1200,0.000011
FILLER_141_261,VGND,li1,128.3400,397.1200,0.000008
FILLER_141_249,VGND,li1,122.8200,397.1200,0.000006
FILLER_141_237,VGND,li1,117.3000,397.1200,0.000005
FILLER_141_225,VGND,li1,111.7800,397.1200,0.000005
FILLER_141_223,VGND,li1,108.3300,397.1200,0.000004
FILLER_141_219,VGND,li1,107.1800,397.1200,0.000004
FILLER_141_207,VGND,li1,103.5000,397.1200,0.000004
FILLER_141_193,VGND,li1,96.1400,397.1200,0.000004
FILLER_141_181,VGND,li1,91.5400,397.1200,0.000003
FILLER_141_169,VGND,li1,86.0200,397.1200,0.000003
FILLER_141_167,VGND,li1,82.5700,397.1200,0.000002
FILLER_141_161,VGND,li1,80.9600,397.1200,0.000002
FILLER_141_157,VGND,li1,77.9700,397.1200,0.000002
FILLER_141_149,VGND,li1,75.9000,397.1200,0.000001
FILLER_141_137,VGND,li1,71.3000,397.1200,0.000001
FILLER_141_125,VGND,li1,65.7800,397.1200,0.000001
FILLER_141_113,VGND,li1,60.2600,397.1200,0.000001
FILLER_141_111,VGND,li1,56.8100,397.1200,0.000001
FILLER_141_105,VGND,li1,55.2000,397.1200,0.000001
FILLER_141_93,VGND,li1,51.0600,397.1200,0.000001
FILLER_141_81,VGND,li1,45.5400,397.1200,0.000001
FILLER_141_69,VGND,li1,40.0200,397.1200,0.000001
FILLER_141_57,VGND,li1,34.5000,397.1200,0.000001
FILLER_141_48,VGND,li1,29.4400,397.1200,0.000001
FILLER_141_36,VGND,li1,24.8400,397.1200,0.000001
FILLER_141_24,VGND,li1,19.3200,397.1200,0.000001
FILLER_141_12,VGND,li1,13.8000,397.1200,0.000001
FILLER_141_3,VGND,li1,7.8200,397.1200,0.000001
FILLER_140_869,VGND,li1,407.1000,391.6800,0.000052
FILLER_140_865,VGND,li1,404.1100,391.6800,0.000052
FILLER_140_857,VGND,li1,401.5800,391.6800,0.000052
FILLER_140_845,VGND,li1,396.9800,391.6800,0.000052
FILLER_140_808,VGND,li1,378.1200,391.6800,0.000042
FILLER_140_779,VGND,li1,364.3200,391.6800,0.000049
FILLER_140_755,VGND,li1,353.0500,391.6800,0.000050
FILLER_140_735,VGND,li1,344.5400,391.6800,0.000046
FILLER_140_689,VGND,li1,322.6900,391.6800,0.000023
FILLER_140_672,VGND,li1,314.8700,391.6800,0.000027
FILLER_140_651,VGND,li1,305.2100,391.6800,0.000031
FILLER_140_643,VGND,li1,301.5300,391.6800,0.000031
FILLER_140_604,VGND,li1,283.8200,391.6800,0.000027
FILLER_140_586,VGND,li1,275.5400,391.6800,0.000021
FILLER_140_547,VGND,li1,257.3700,391.6800,0.000032
FILLER_140_541,VGND,li1,255.7600,391.6800,0.000032
FILLER_140_518,VGND,li1,244.0300,391.6800,0.000030
FILLER_140_504,VGND,li1,237.8200,391.6800,0.000027
FILLER_140_499,VGND,li1,235.2900,391.6800,0.000025
FILLER_140_487,VGND,li1,232.3000,391.6800,0.000022
FILLER_140_466,VGND,li1,220.8000,391.6800,0.000018
FILLER_140_447,VGND,li1,211.6000,391.6800,0.000023
FILLER_140_439,VGND,li1,207.6900,391.6800,0.000024
FILLER_140_435,VGND,li1,206.5400,391.6800,0.000025
FILLER_140_421,VGND,li1,199.8700,391.6800,0.000025
FILLER_140_398,VGND,li1,189.9800,391.6800,0.000022
FILLER_140_391,VGND,li1,185.6100,391.6800,0.000018
FILLER_140_387,VGND,li1,184.4600,391.6800,0.000018
FILLER_140_377,VGND,li1,179.1700,391.6800,0.000014
FILLER_140_365,VGND,li1,176.1800,391.6800,0.000011
FILLER_140_361,VGND,li1,172.2700,391.6800,0.000012
FILLER_140_349,VGND,li1,168.8200,391.6800,0.000012
FILLER_140_329,VGND,li1,157.3200,391.6800,0.000014
FILLER_140_319,VGND,li1,152.9500,391.6800,0.000015
FILLER_140_315,VGND,li1,150.6500,391.6800,0.000015
FILLER_140_309,VGND,li1,149.0400,391.6800,0.000015
FILLER_140_302,VGND,li1,145.8200,391.6800,0.000015
FILLER_140_298,VGND,li1,142.8300,391.6800,0.000015
FILLER_140_290,VGND,li1,139.1500,391.6800,0.000015
FILLER_140_277,VGND,li1,134.3200,391.6800,0.000014
FILLER_140_265,VGND,li1,130.1800,391.6800,0.000012
FILLER_140_253,VGND,li1,124.6600,391.6800,0.000010
FILLER_140_251,VGND,li1,121.2100,391.6800,0.000012
FILLER_140_247,VGND,li1,120.0600,391.6800,0.000012
FILLER_140_235,VGND,li1,116.3800,391.6800,0.000014
FILLER_140_223,VGND,li1,110.8600,391.6800,0.000015
FILLER_140_211,VGND,li1,105.3400,391.6800,0.000017
FILLER_140_197,VGND,li1,96.6000,391.6800,0.000018
FILLER_140_188,VGND,li1,92.6900,391.6800,0.000017
FILLER_140_180,VGND,li1,90.1600,391.6800,0.000017
FILLER_140_168,VGND,li1,85.5600,391.6800,0.000017
FILLER_140_141,VGND,li1,70.6100,391.6800,0.000017
FILLER_140_138,VGND,li1,69.4600,391.6800,0.000017
FILLER_140_130,VGND,li1,67.1600,391.6800,0.000018
FILLER_140_118,VGND,li1,62.5600,391.6800,0.000020
FILLER_140_106,VGND,li1,57.0400,391.6800,0.000022
FILLER_140_94,VGND,li1,51.5200,391.6800,0.000023
FILLER_140_83,VGND,li1,43.9300,391.6800,0.000023
FILLER_140_77,VGND,li1,42.3200,391.6800,0.000023
FILLER_140_65,VGND,li1,38.1800,391.6800,0.000023
FILLER_140_38,VGND,li1,24.8400,391.6800,0.000014
FILLER_140_27,VGND,li1,18.1700,391.6800,0.000016
FILLER_140_15,VGND,li1,15.1800,391.6800,0.000016
FILLER_140_3,VGND,li1,9.6600,391.6800,0.000016
FILLER_139_876,VGND,li1,408.7100,391.6800,0.000052
FILLER_139_864,VGND,li1,405.7200,391.6800,0.000052
FILLER_139_846,VGND,li1,395.1400,391.6800,0.000052
FILLER_139_836,VGND,li1,391.0000,391.6800,0.000052
FILLER_139_824,VGND,li1,385.4800,391.6800,0.000048
FILLER_139_791,VGND,li1,369.6100,391.6800,0.000044
FILLER_139_785,VGND,li1,368.0000,391.6800,0.000047
FILLER_139_782,VGND,li1,365.7000,391.6800,0.000049
FILLER_139_761,VGND,li1,355.8100,391.6800,0.000051
FILLER_139_755,VGND,li1,354.2000,391.6800,0.000051
FILLER_139_746,VGND,li1,350.0600,391.6800,0.000049
FILLER_139_726,VGND,li1,339.9400,391.6800,0.000041
FILLER_139_709,VGND,li1,332.1200,391.6800,0.000032
FILLER_139_697,VGND,li1,328.9000,391.6800,0.000025
FILLER_139_685,VGND,li1,323.3800,391.6800,0.000023
FILLER_139_673,VGND,li1,317.8600,391.6800,0.000025
FILLER_139_670,VGND,li1,314.1800,391.6800,0.000027
FILLER_139_662,VGND,li1,311.8800,391.6800,0.000028
FILLER_139_650,VGND,li1,307.2800,391.6800,0.000030
FILLER_139_643,VGND,li1,301.5300,391.6800,0.000031
FILLER_139_615,VGND,li1,288.6500,391.6800,0.000029
FILLER_139_566,VGND,li1,266.1100,391.6800,0.000028
FILLER_139_539,VGND,li1,253.6900,391.6800,0.000032
FILLER_139_530,VGND,li1,249.5500,391.6800,0.000032
FILLER_139_474,VGND,li1,223.7900,391.6800,0.000017
FILLER_139_468,VGND,li1,222.1800,391.6800,0.000018
FILLER_139_456,VGND,li1,218.0400,391.6800,0.000020
FILLER_139_432,VGND,li1,205.1600,391.6800,0.000025
FILLER_139_417,VGND,li1,197.5700,391.6800,0.000025
FILLER_139_405,VGND,li1,194.5800,391.6800,0.000025
FILLER_139_393,VGND,li1,186.9900,391.6800,0.000020
FILLER_139_391,VGND,li1,185.6100,391.6800,0.000018
FILLER_139_383,VGND,li1,183.5400,391.6800,0.000017
FILLER_139_371,VGND,li1,178.9400,391.6800,0.000014
FILLER_139_358,VGND,li1,170.6600,391.6800,0.000012
FILLER_139_350,VGND,li1,168.3600,391.6800,0.000012
FILLER_139_337,VGND,li1,161.9200,391.6800,0.000013
FILLER_139_333,VGND,li1,159.3900,391.6800,0.000014
FILLER_139_321,VGND,li1,155.9400,391.6800,0.000014
FILLER_139_309,VGND,li1,149.5000,391.6800,0.000015
FILLER_139_281,VGND,li1,135.0100,391.6800,0.000014
FILLER_139_279,VGND,li1,134.0900,391.6800,0.000014
FILLER_139_275,VGND,li1,132.9400,391.6800,0.000014
FILLER_139_267,VGND,li1,128.5700,391.6800,0.000012
FILLER_139_255,VGND,li1,125.5800,391.6800,0.000010
FILLER_139_219,VGND,li1,106.7200,391.6800,0.000016
FILLER_139_213,VGND,li1,103.9600,391.6800,0.000017
FILLER_139_185,VGND,li1,91.3100,391.6800,0.000017
FILLER_139_125,VGND,li1,63.9400,391.6800,0.000020
FILLER_139_113,VGND,li1,60.2600,391.6800,0.000020
FILLER_139_106,VGND,li1,55.6600,391.6800,0.000022
FILLER_139_94,VGND,li1,51.5200,391.6800,0.000023
FILLER_139_82,VGND,li1,46.0000,391.6800,0.000024
FILLER_139_70,VGND,li1,40.4800,391.6800,0.000023
FILLER_139_55,VGND,li1,31.0500,391.6800,0.000018
FILLER_139_51,VGND,li1,29.9000,391.6800,0.000018
FILLER_139_39,VGND,li1,26.2200,391.6800,0.000014
FILLER_139_27,VGND,li1,20.7000,391.6800,0.000016
FILLER_139_15,VGND,li1,15.1800,391.6800,0.000016
FILLER_139_3,VGND,li1,9.6600,391.6800,0.000016
FILLER_138_869,VGND,li1,407.1000,386.2400,0.000100
FILLER_138_867,VGND,li1,404.5700,386.2400,0.000100
FILLER_138_788,VGND,li1,368.6900,386.2400,0.000088
FILLER_138_757,VGND,li1,354.2000,386.2400,0.000090
FILLER_138_755,VGND,li1,353.0500,386.2400,0.000086
FILLER_138_751,VGND,li1,351.9000,386.2400,0.000086
FILLER_138_699,VGND,li1,327.2900,386.2400,0.000033
FILLER_138_695,VGND,li1,326.1400,386.2400,0.000027
FILLER_138_683,VGND,li1,319.9300,386.2400,0.000027
FILLER_138_679,VGND,li1,318.7800,386.2400,0.000027
FILLER_138_665,VGND,li1,311.6500,386.2400,0.000026
FILLER_138_659,VGND,li1,309.1200,386.2400,0.000026
FILLER_138_653,VGND,li1,306.5900,386.2400,0.000025
FILLER_138_645,VGND,li1,304.0600,386.2400,0.000024
FILLER_138_641,VGND,li1,301.0700,386.2400,0.000024
FILLER_138_633,VGND,li1,298.5400,386.2400,0.000023
FILLER_138_621,VGND,li1,293.9400,386.2400,0.000021
FILLER_138_605,VGND,li1,284.0500,386.2400,0.000017
FILLER_138_601,VGND,li1,282.9000,386.2400,0.000017
FILLER_138_589,VGND,li1,279.2200,386.2400,0.000014
FILLER_138_586,VGND,li1,275.5400,386.2400,0.000012
FILLER_138_580,VGND,li1,272.7800,386.2400,0.000013
FILLER_138_572,VGND,li1,268.8700,386.2400,0.000014
FILLER_138_566,VGND,li1,266.5700,386.2400,0.000015
FILLER_138_543,VGND,li1,255.7600,386.2400,0.000018
FILLER_138_529,VGND,li1,249.5500,386.2400,0.000018
FILLER_138_523,VGND,li1,246.3300,386.2400,0.000017
FILLER_138_517,VGND,li1,244.7200,386.2400,0.000017
FILLER_138_510,VGND,li1,240.3500,386.2400,0.000016
FILLER_138_491,VGND,li1,231.6100,386.2400,0.000013
FILLER_138_487,VGND,li1,230.4600,386.2400,0.000013
FILLER_138_467,VGND,li1,220.8000,386.2400,0.000013
FILLER_138_455,VGND,li1,217.5800,386.2400,0.000015
FILLER_138_428,VGND,li1,202.8600,386.2400,0.000019
FILLER_138_405,VGND,li1,193.2000,386.2400,0.000019
FILLER_138_393,VGND,li1,186.7600,386.2400,0.000017
FILLER_138_365,VGND,li1,174.3400,386.2400,0.000010
FILLER_138_358,VGND,li1,171.5800,386.2400,0.000010
FILLER_138_333,VGND,li1,158.9300,386.2400,0.000012
FILLER_138_329,VGND,li1,157.7800,386.2400,0.000012
FILLER_138_314,VGND,li1,150.4200,386.2400,0.000012
FILLER_138_299,VGND,li1,143.2900,386.2400,0.000012
FILLER_138_271,VGND,li1,131.1000,386.2400,0.000010
FILLER_138_228,VGND,li1,110.6300,386.2400,0.000013
FILLER_138_189,VGND,li1,92.9200,386.2400,0.000015
FILLER_138_139,VGND,li1,69.6900,386.2400,0.000014
FILLER_138_125,VGND,li1,63.2500,386.2400,0.000017
FILLER_138_121,VGND,li1,62.1000,386.2400,0.000017
FILLER_138_109,VGND,li1,58.4200,386.2400,0.000018
FILLER_138_97,VGND,li1,52.9000,386.2400,0.000020
FILLER_138_85,VGND,li1,47.3800,386.2400,0.000020
FILLER_138_72,VGND,li1,41.4000,386.2400,0.000019
FILLER_138_60,VGND,li1,35.8800,386.2400,0.000018
FILLER_138_48,VGND,li1,30.3600,386.2400,0.000017
FILLER_138_38,VGND,li1,24.3800,386.2400,0.000016
FILLER_138_27,VGND,li1,18.1700,386.2400,0.000021
FILLER_138_15,VGND,li1,15.1800,386.2400,0.000021
FILLER_138_3,VGND,li1,9.6600,386.2400,0.000021
FILLER_137_860,VGND,li1,401.3500,386.2400,0.000098
FILLER_137_822,VGND,li1,384.1000,386.2400,0.000079
FILLER_137_791,VGND,li1,369.8400,386.2400,0.000080
FILLER_137_781,VGND,li1,365.4700,386.2400,0.000092
FILLER_137_773,VGND,li1,362.9400,386.2400,0.000100
FILLER_137_764,VGND,li1,357.4200,386.2400,0.000094
FILLER_137_738,VGND,li1,345.4600,386.2400,0.000074
FILLER_137_707,VGND,li1,330.9700,386.2400,0.000044
FILLER_137_684,VGND,li1,321.5400,386.2400,0.000027
FILLER_137_673,VGND,li1,315.5600,386.2400,0.000027
FILLER_137_670,VGND,li1,314.1800,386.2400,0.000027
FILLER_137_646,VGND,li1,302.9100,386.2400,0.000024
FILLER_137_642,VGND,li1,301.7600,386.2400,0.000024
FILLER_137_630,VGND,li1,298.0800,386.2400,0.000023
FILLER_137_626,VGND,li1,293.7100,386.2400,0.000021
FILLER_137_621,VGND,li1,291.4100,386.2400,0.000020
FILLER_137_613,VGND,li1,288.1900,386.2400,0.000019
FILLER_137_594,VGND,li1,278.9900,386.2400,0.000014
FILLER_137_575,VGND,li1,270.7100,386.2400,0.000014
FILLER_137_541,VGND,li1,255.7600,386.2400,0.000018
FILLER_137_529,VGND,li1,251.6200,386.2400,0.000018
FILLER_137_521,VGND,li1,245.6400,386.2400,0.000017
FILLER_137_513,VGND,li1,243.3400,386.2400,0.000016
FILLER_137_505,VGND,li1,238.0500,386.2400,0.000015
FILLER_137_502,VGND,li1,236.9000,386.2400,0.000015
FILLER_137_490,VGND,li1,233.6800,386.2400,0.000014
FILLER_137_478,VGND,li1,228.1600,386.2400,0.000012
FILLER_137_466,VGND,li1,222.6400,386.2400,0.000012
FILLER_137_455,VGND,li1,215.2800,386.2400,0.000016
FILLER_137_446,VGND,li1,211.1400,386.2400,0.000019
FILLER_137_438,VGND,li1,207.9200,386.2400,0.000019
FILLER_137_426,VGND,li1,204.2400,386.2400,0.000019
FILLER_137_417,VGND,li1,197.5700,386.2400,0.000019
FILLER_137_411,VGND,li1,195.2700,386.2400,0.000019
FILLER_137_403,VGND,li1,192.7400,386.2400,0.000019
FILLER_137_391,VGND,li1,185.6100,386.2400,0.000017
FILLER_137_382,VGND,li1,181.4700,386.2400,0.000015
FILLER_137_377,VGND,li1,179.4000,386.2400,0.000013
FILLER_137_369,VGND,li1,177.1000,386.2400,0.000011
FILLER_137_357,VGND,li1,172.5000,386.2400,0.000010
FILLER_137_345,VGND,li1,166.9800,386.2400,0.000012
FILLER_137_337,VGND,li1,161.0000,386.2400,0.000012
FILLER_137_332,VGND,li1,159.1600,386.2400,0.000012
FILLER_137_311,VGND,li1,148.8100,386.2400,0.000012
FILLER_137_303,VGND,li1,146.7400,386.2400,0.000012
FILLER_137_298,VGND,li1,142.8300,386.2400,0.000012
FILLER_137_252,VGND,li1,121.6700,386.2400,0.000010
FILLER_137_225,VGND,li1,109.2500,386.2400,0.000014
FILLER_137_209,VGND,li1,101.8900,386.2400,0.000015
FILLER_137_194,VGND,li1,96.6000,386.2400,0.000015
FILLER_137_179,VGND,li1,88.0900,386.2400,0.000014
FILLER_137_169,VGND,li1,83.7200,386.2400,0.000014
FILLER_137_146,VGND,li1,73.1400,386.2400,0.000012
FILLER_137_138,VGND,li1,69.2300,386.2400,0.000014
FILLER_137_113,VGND,li1,57.7300,386.2400,0.000018
FILLER_137_104,VGND,li1,55.2000,386.2400,0.000019
FILLER_137_93,VGND,li1,49.2200,386.2400,0.000020
FILLER_137_81,VGND,li1,45.5400,386.2400,0.000019
FILLER_137_77,VGND,li1,41.1700,386.2400,0.000019
FILLER_137_69,VGND,li1,37.4900,386.2400,0.000018
FILLER_137_57,VGND,li1,34.5000,386.2400,0.000018
FILLER_137_54,VGND,li1,30.8200,386.2400,0.000017
FILLER_137_46,VGND,li1,28.5200,386.2400,0.000017
FILLER_137_26,VGND,li1,17.7100,386.2400,0.000021
FILLER_137_22,VGND,li1,16.5600,386.2400,0.000021
FILLER_137_14,VGND,li1,12.6500,386.2400,0.000021
FILLER_137_6,VGND,li1,10.1200,386.2400,0.000021
FILLER_136_869,VGND,li1,406.1800,380.8000,0.000094
FILLER_136_840,VGND,li1,392.1500,380.8000,0.000081
FILLER_136_813,VGND,li1,380.1900,380.8000,0.000056
FILLER_136_805,VGND,li1,376.2800,380.8000,0.000049
FILLER_136_797,VGND,li1,373.9800,380.8000,0.000042
FILLER_136_769,VGND,li1,359.7200,380.8000,0.000046
FILLER_136_753,VGND,li1,352.5900,380.8000,0.000043
FILLER_136_725,VGND,li1,339.2500,380.8000,0.000033
FILLER_136_690,VGND,li1,323.1500,380.8000,0.000018
FILLER_136_640,VGND,li1,300.8400,380.8000,0.000020
FILLER_136_633,VGND,li1,297.1600,380.8000,0.000019
FILLER_136_531,VGND,li1,250.0100,380.8000,0.000022
FILLER_136_523,VGND,li1,247.0200,380.8000,0.000022
FILLER_136_517,VGND,li1,244.0300,380.8000,0.000022
FILLER_136_494,VGND,li1,232.9900,380.8000,0.000019
FILLER_136_490,VGND,li1,231.8400,380.8000,0.000018
FILLER_136_475,VGND,li1,224.2500,380.8000,0.000015
FILLER_136_469,VGND,li1,222.6400,380.8000,0.000015
FILLER_136_438,VGND,li1,208.3800,380.8000,0.000019
FILLER_136_426,VGND,li1,204.2400,380.8000,0.000019
FILLER_136_414,VGND,li1,197.3400,380.8000,0.000018
FILLER_136_402,VGND,li1,193.2000,380.8000,0.000017
FILLER_136_390,VGND,li1,187.6800,380.8000,0.000015
FILLER_136_378,VGND,li1,182.1600,380.8000,0.000014
FILLER_136_365,VGND,li1,173.6500,380.8000,0.000013
FILLER_136_362,VGND,li1,172.5000,380.8000,0.000013
FILLER_136_334,VGND,li1,159.6200,380.8000,0.000022
FILLER_136_322,VGND,li1,156.4000,380.8000,0.000023
FILLER_136_313,VGND,li1,149.7300,380.8000,0.000025
FILLER_136_309,VGND,li1,148.5800,380.8000,0.000026
FILLER_136_307,VGND,li1,146.9700,380.8000,0.000026
FILLER_136_303,VGND,li1,145.8200,380.8000,0.000027
FILLER_136_273,VGND,li1,131.3300,380.8000,0.000023
FILLER_136_269,VGND,li1,130.1800,380.8000,0.000021
FILLER_136_239,VGND,li1,116.3800,380.8000,0.000019
FILLER_136_197,VGND,li1,96.3700,380.8000,0.000023
FILLER_136_191,VGND,li1,93.6100,380.8000,0.000023
FILLER_136_185,VGND,li1,92.0000,380.8000,0.000023
FILLER_136_136,VGND,li1,68.3100,380.8000,0.000019
FILLER_136_116,VGND,li1,59.1100,380.8000,0.000021
FILLER_136_112,VGND,li1,57.9600,380.8000,0.000021
FILLER_136_98,VGND,li1,51.2900,380.8000,0.000021
FILLER_136_90,VGND,li1,47.1500,380.8000,0.000020
FILLER_136_66,VGND,li1,36.1100,380.8000,0.000017
FILLER_136_60,VGND,li1,34.5000,380.8000,0.000017
FILLER_136_45,VGND,li1,26.4500,380.8000,0.000011
FILLER_136_41,VGND,li1,25.3000,380.8000,0.000009
FILLER_136_29,VGND,li1,21.6200,380.8000,0.000009
FILLER_136_27,VGND,li1,18.1700,380.8000,0.000009
FILLER_136_15,VGND,li1,15.1800,380.8000,0.000009
FILLER_136_3,VGND,li1,9.6600,380.8000,0.000009
FILLER_135_850,VGND,li1,397.2100,380.8000,0.000087
FILLER_135_841,VGND,li1,392.6100,380.8000,0.000081
FILLER_135_835,VGND,li1,389.8500,380.8000,0.000078
FILLER_135_785,VGND,li1,367.0800,380.8000,0.000046
FILLER_135_763,VGND,li1,357.8800,380.8000,0.000046
FILLER_135_751,VGND,li1,351.9000,380.8000,0.000042
FILLER_135_727,VGND,li1,340.1700,380.8000,0.000033
FILLER_135_686,VGND,li1,321.3100,380.8000,0.000019
FILLER_135_682,VGND,li1,320.1600,380.8000,0.000019
FILLER_135_623,VGND,li1,292.3300,380.8000,0.000018
FILLER_135_615,VGND,li1,288.6500,380.8000,0.000016
FILLER_135_609,VGND,li1,287.0400,380.8000,0.000016
FILLER_135_598,VGND,li1,280.8300,380.8000,0.000014
FILLER_135_561,VGND,li1,264.2700,380.8000,0.000018
FILLER_135_520,VGND,li1,245.1800,380.8000,0.000022
FILLER_135_505,VGND,li1,238.0500,380.8000,0.000021
FILLER_135_498,VGND,li1,235.0600,380.8000,0.000020
FILLER_135_472,VGND,li1,223.3300,380.8000,0.000015
FILLER_135_447,VGND,li1,211.3700,380.8000,0.000018
FILLER_135_437,VGND,li1,206.7700,380.8000,0.000019
FILLER_135_416,VGND,li1,197.3400,380.8000,0.000018
FILLER_135_398,VGND,li1,190.4400,380.8000,0.000016
FILLER_135_380,VGND,li1,183.0800,380.8000,0.000014
FILLER_135_368,VGND,li1,177.5600,380.8000,0.000012
FILLER_135_362,VGND,li1,172.5000,380.8000,0.000013
FILLER_135_354,VGND,li1,170.2000,380.8000,0.000015
FILLER_135_332,VGND,li1,158.4700,380.8000,0.000022
FILLER_135_320,VGND,li1,155.4800,380.8000,0.000023
FILLER_135_316,VGND,li1,151.1100,380.8000,0.000024
FILLER_135_305,VGND,li1,146.5100,380.8000,0.000027
FILLER_135_279,VGND,li1,134.0900,380.8000,0.000024
FILLER_135_256,VGND,li1,123.5100,380.8000,0.000016
FILLER_135_242,VGND,li1,117.5300,380.8000,0.000019
FILLER_135_193,VGND,li1,94.7600,380.8000,0.000023
FILLER_135_166,VGND,li1,82.3400,380.8000,0.000019
FILLER_135_109,VGND,li1,56.3500,380.8000,0.000021
FILLER_135_96,VGND,li1,49.9100,380.8000,0.000021
FILLER_135_35,VGND,li1,22.0800,380.8000,0.000009
FILLER_135_27,VGND,li1,19.7800,380.8000,0.000009
FILLER_135_15,VGND,li1,15.1800,380.8000,0.000009
FILLER_135_3,VGND,li1,9.6600,380.8000,0.000009
FILLER_134_869,VGND,li1,406.1800,375.3600,0.000149
FILLER_134_841,VGND,li1,392.6100,375.3600,0.000141
FILLER_134_837,VGND,li1,391.4600,375.3600,0.000141
FILLER_134_806,VGND,li1,376.5100,375.3600,0.000066
FILLER_134_786,VGND,li1,368.0000,375.3600,0.000069
FILLER_134_774,VGND,li1,362.2500,375.3600,0.000069
FILLER_134_766,VGND,li1,359.7200,375.3600,0.000069
