Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_60_307,VPWR,li1,146.9700,176.8000,1.799989
FILLER_60_299,VPWR,li1,144.9000,176.8000,1.799989
FILLER_60_274,VPWR,li1,134.3200,176.8000,1.799989
FILLER_60_253,VPWR,li1,122.8200,176.8000,1.799993
FILLER_60_237,VPWR,li1,117.3000,176.8000,1.799991
FILLER_60_225,VPWR,li1,111.7800,176.8000,1.799990
FILLER_60_195,VPWR,li1,95.4500,176.8000,1.799986
FILLER_60_170,VPWR,li1,85.1000,176.8000,1.799986
FILLER_60_149,VPWR,li1,74.9800,176.8000,1.799988
FILLER_60_127,VPWR,li1,64.1700,176.8000,1.799985
FILLER_60_120,VPWR,li1,60.9500,176.8000,1.799983
FILLER_60_114,VPWR,li1,59.3400,176.8000,1.799982
FILLER_60_83,VPWR,li1,43.9300,176.8000,1.799978
FILLER_60_70,VPWR,li1,37.9500,176.8000,1.799979
FILLER_60_64,VPWR,li1,36.3400,176.8000,1.799979
FILLER_59_860,VPWR,li1,401.3500,171.3600,1.799781
FILLER_59_820,VPWR,li1,383.1800,171.3600,1.799857
FILLER_59_809,VPWR,li1,378.3500,171.3600,1.799880
FILLER_59_801,VPWR,li1,375.8200,171.3600,1.799892
FILLER_59_783,VPWR,li1,365.9300,171.3600,1.799907
FILLER_59_765,VPWR,li1,357.8800,171.3600,1.799902
FILLER_59_729,VPWR,li1,341.0900,171.3600,1.799914
FILLER_59_703,VPWR,li1,329.5900,171.3600,1.799940
FILLER_59_635,VPWR,li1,298.0800,171.3600,1.799959
FILLER_59_593,VPWR,li1,281.0600,171.3600,1.799964
FILLER_59_544,VPWR,li1,257.1400,171.3600,1.799963
FILLER_59_530,VPWR,li1,249.7800,171.3600,1.799960
FILLER_59_481,VPWR,li1,228.1600,171.3600,1.799968
FILLER_59_449,VPWR,li1,213.9000,171.3600,1.799979
FILLER_59_447,VPWR,li1,211.3700,171.3600,1.799979
FILLER_59_424,VPWR,li1,201.9400,171.3600,1.799979
FILLER_59_403,VPWR,li1,191.1300,171.3600,1.799981
FILLER_59_399,VPWR,li1,189.9800,171.3600,1.799981
FILLER_59_393,VPWR,li1,186.7600,171.3600,1.799982
FILLER_59_373,VPWR,li1,178.9400,171.3600,1.799983
FILLER_59_355,VPWR,li1,169.0500,171.3600,1.799985
FILLER_59_349,VPWR,li1,167.4400,171.3600,1.799985
FILLER_59_337,VPWR,li1,163.3000,171.3600,1.799983
FILLER_59_335,VPWR,li1,159.8500,171.3600,1.799982
FILLER_59_329,VPWR,li1,158.2400,171.3600,1.799982
FILLER_59_297,VPWR,li1,142.3700,171.3600,1.799978
FILLER_59_293,VPWR,li1,141.2200,171.3600,1.799978
FILLER_59_251,VPWR,li1,121.2100,171.3600,1.799980
FILLER_59_233,VPWR,li1,113.1600,171.3600,1.799974
FILLER_59_225,VPWR,li1,110.8600,171.3600,1.799973
FILLER_59_220,VPWR,li1,107.6400,171.3600,1.799973
FILLER_59_193,VPWR,li1,94.7600,171.3600,1.799976
FILLER_59_181,VPWR,li1,90.1600,171.3600,1.799979
FILLER_59_169,VPWR,li1,86.0200,171.3600,1.799981
FILLER_59_162,VPWR,li1,81.4200,171.3600,1.799983
FILLER_59_147,VPWR,li1,75.9000,171.3600,1.799987
FILLER_59_131,VPWR,li1,66.0100,171.3600,1.799987
FILLER_59_125,VPWR,li1,64.4000,171.3600,1.799987
FILLER_59_113,VPWR,li1,60.2600,171.3600,1.799986
FILLER_59_109,VPWR,li1,56.3500,171.3600,1.799986
FILLER_59_101,VPWR,li1,53.8200,171.3600,1.799985
FILLER_59_89,VPWR,li1,49.2200,171.3600,1.799985
FILLER_59_77,VPWR,li1,41.1700,171.3600,1.799985
FILLER_59_65,VPWR,li1,38.1800,171.3600,1.799985
FILLER_59_60,VPWR,li1,33.3500,171.3600,1.799985
FILLER_59_55,VPWR,li1,31.0500,171.3600,1.799985
FILLER_59_28,VPWR,li1,18.8600,171.3600,1.799985
FILLER_59_12,VPWR,li1,11.5000,171.3600,1.799981
FILLER_59_3,VPWR,li1,7.8200,171.3600,1.799980
FILLER_58_848,VPWR,li1,396.5200,171.3600,1.799788
FILLER_58_826,VPWR,li1,386.1700,171.3600,1.799830
FILLER_58_813,VPWR,li1,380.4200,171.3600,1.799868
FILLER_58_811,VPWR,li1,378.8100,171.3600,1.799880
FILLER_58_807,VPWR,li1,377.6600,171.3600,1.799880
FILLER_58_790,VPWR,li1,369.1500,171.3600,1.799911
FILLER_58_765,VPWR,li1,357.6500,171.3600,1.799902
FILLER_58_736,VPWR,li1,344.5400,171.3600,1.799911
FILLER_58_724,VPWR,li1,338.7900,171.3600,1.799916
FILLER_58_701,VPWR,li1,328.9000,171.3600,1.799940
FILLER_58_698,VPWR,li1,327.0600,171.3600,1.799946
FILLER_58_683,VPWR,li1,319.9300,171.3600,1.799962
FILLER_58_679,VPWR,li1,318.7800,171.3600,1.799962
FILLER_58_653,VPWR,li1,306.5900,171.3600,1.799959
FILLER_58_643,VPWR,li1,301.5300,171.3600,1.799959
FILLER_58_637,VPWR,li1,299.9200,171.3600,1.799959
FILLER_58_611,VPWR,li1,287.0400,171.3600,1.799961
FILLER_58_603,VPWR,li1,284.7400,171.3600,1.799961
FILLER_58_587,VPWR,li1,275.7700,171.3600,1.799968
FILLER_58_576,VPWR,li1,270.7100,171.3600,1.799975
FILLER_58_563,VPWR,li1,264.7300,171.3600,1.799968
FILLER_58_559,VPWR,li1,263.5800,171.3600,1.799968
FILLER_58_541,VPWR,li1,255.0700,171.3600,1.799962
FILLER_58_533,VPWR,li1,252.5400,171.3600,1.799961
FILLER_58_529,VPWR,li1,249.5500,171.3600,1.799960
FILLER_58_510,VPWR,li1,240.5800,171.3600,1.799960
FILLER_58_480,VPWR,li1,228.1600,171.3600,1.799968
FILLER_58_457,VPWR,li1,216.2000,171.3600,1.799979
FILLER_58_449,VPWR,li1,213.9000,171.3600,1.799979
FILLER_58_441,VPWR,li1,208.8400,171.3600,1.799979
FILLER_58_397,VPWR,li1,188.3700,171.3600,1.799981
FILLER_58_382,VPWR,li1,181.4700,171.3600,1.799983
FILLER_58_362,VPWR,li1,172.5000,171.3600,1.799987
FILLER_58_346,VPWR,li1,165.1400,171.3600,1.799984
FILLER_58_334,VPWR,li1,161.9200,171.3600,1.799983
FILLER_58_307,VPWR,li1,146.9700,171.3600,1.799979
FILLER_58_303,VPWR,li1,145.8200,171.3600,1.799979
FILLER_58_279,VPWR,li1,134.3200,171.3600,1.799978
FILLER_58_253,VPWR,li1,122.3600,171.3600,1.799982
FILLER_58_251,VPWR,li1,121.2100,171.3600,1.799980
FILLER_58_237,VPWR,li1,114.7700,171.3600,1.799974
FILLER_58_210,VPWR,li1,102.8100,171.3600,1.799973
FILLER_58_197,VPWR,li1,96.8300,171.3600,1.799975
FILLER_58_188,VPWR,li1,93.8400,171.3600,1.799977
FILLER_58_176,VPWR,li1,89.2400,171.3600,1.799979
FILLER_58_165,VPWR,li1,82.1100,171.3600,1.799983
FILLER_58_157,VPWR,li1,79.5800,171.3600,1.799985
FILLER_58_145,VPWR,li1,74.9800,171.3600,1.799987
FILLER_58_138,VPWR,li1,69.4600,171.3600,1.799988
FILLER_58_128,VPWR,li1,65.3200,171.3600,1.799987
FILLER_58_105,VPWR,li1,54.0500,171.3600,1.799985
FILLER_58_97,VPWR,li1,51.9800,171.3600,1.799985
FILLER_58_85,VPWR,li1,47.3800,171.3600,1.799985
FILLER_58_83,VPWR,li1,43.9300,171.3600,1.799985
FILLER_58_75,VPWR,li1,41.8600,171.3600,1.799985
FILLER_58_51,VPWR,li1,29.9000,171.3600,1.799985
FILLER_58_44,VPWR,li1,25.9900,171.3600,1.799986
FILLER_58_3,VPWR,li1,7.1300,171.3600,1.799980
FILLER_57_860,VPWR,li1,401.3500,165.9200,1.799900
FILLER_57_845,VPWR,li1,394.4500,165.9200,1.799905
FILLER_57_841,VPWR,li1,393.3000,165.9200,1.799907
FILLER_57_834,VPWR,li1,389.8500,165.9200,1.799909
FILLER_57_827,VPWR,li1,386.6300,165.9200,1.799913
FILLER_57_783,VPWR,li1,365.9300,165.9200,1.799913
FILLER_57_758,VPWR,li1,354.4300,165.9200,1.799886
FILLER_57_685,VPWR,li1,322.0000,165.9200,1.799962
FILLER_57_673,VPWR,li1,317.8600,165.9200,1.799963
FILLER_57_668,VPWR,li1,313.7200,165.9200,1.799963
FILLER_57_662,VPWR,li1,310.2700,165.9200,1.799963
FILLER_57_654,VPWR,li1,308.2000,165.9200,1.799964
FILLER_57_642,VPWR,li1,303.6000,165.9200,1.799965
FILLER_57_629,VPWR,li1,295.5500,165.9200,1.799968
FILLER_57_617,VPWR,li1,292.1000,165.9200,1.799969
FILLER_57_608,VPWR,li1,287.0400,165.9200,1.799971
FILLER_57_592,VPWR,li1,278.7600,165.9200,1.799975
FILLER_57_583,VPWR,li1,274.3900,165.9200,1.799977
FILLER_57_569,VPWR,li1,267.4900,165.9200,1.799972
FILLER_57_559,VPWR,li1,262.8900,165.9200,1.799967
FILLER_57_555,VPWR,li1,261.7400,165.9200,1.799967
FILLER_57_540,VPWR,li1,254.1500,165.9200,1.799962
FILLER_57_503,VPWR,li1,237.1300,165.9200,1.799966
FILLER_57_495,VPWR,li1,235.0600,165.9200,1.799967
FILLER_57_449,VPWR,li1,212.9800,165.9200,1.799972
FILLER_57_445,VPWR,li1,210.9100,165.9200,1.799972
FILLER_57_433,VPWR,li1,206.5400,165.9200,1.799971
FILLER_57_421,VPWR,li1,201.9400,165.9200,1.799972
FILLER_57_390,VPWR,li1,185.3800,165.9200,1.799978
FILLER_57_375,VPWR,li1,178.2500,165.9200,1.799981
FILLER_57_350,VPWR,li1,167.9000,165.9200,1.799983
FILLER_57_295,VPWR,li1,141.4500,165.9200,1.799975
FILLER_57_255,VPWR,li1,123.0500,165.9200,1.799980
FILLER_57_237,VPWR,li1,115.0000,165.9200,1.799975
FILLER_57_225,VPWR,li1,111.7800,165.9200,1.799973
FILLER_57_223,VPWR,li1,108.3300,165.9200,1.799973
FILLER_57_219,VPWR,li1,107.1800,165.9200,1.799973
FILLER_57_209,VPWR,li1,102.1200,165.9200,1.799973
FILLER_57_187,VPWR,li1,94.3000,165.9200,1.799974
FILLER_57_169,VPWR,li1,83.4900,165.9200,1.799978
FILLER_57_166,VPWR,li1,82.3400,165.9200,1.799978
FILLER_57_141,VPWR,li1,73.1400,165.9200,1.799985
FILLER_57_129,VPWR,li1,67.6200,165.9200,1.799981
FILLER_57_113,VPWR,li1,58.8800,165.9200,1.799974
FILLER_57_110,VPWR,li1,56.5800,165.9200,1.799972
FILLER_57_91,VPWR,li1,47.6100,165.9200,1.799967
FILLER_57_83,VPWR,li1,45.5400,165.9200,1.799966
FILLER_57_70,VPWR,li1,37.9500,165.9200,1.799963
FILLER_57_66,VPWR,li1,36.8000,165.9200,1.799963
FILLER_57_62,VPWR,li1,34.2700,165.9200,1.799962
FILLER_57_57,VPWR,li1,31.9700,165.9200,1.799962
FILLER_57_44,VPWR,li1,28.5200,165.9200,1.799962
FILLER_57_32,VPWR,li1,23.0000,165.9200,1.799964
FILLER_56_826,VPWR,li1,388.2400,165.9200,1.799913
FILLER_56_797,VPWR,li1,372.6000,165.9200,1.799938
FILLER_56_780,VPWR,li1,364.5500,165.9200,1.799913
FILLER_56_683,VPWR,li1,321.5400,165.9200,1.799962
FILLER_56_672,VPWR,li1,315.5600,165.9200,1.799963
FILLER_56_666,VPWR,li1,312.3400,165.9200,1.799963
FILLER_56_648,VPWR,li1,305.4400,165.9200,1.799964
FILLER_56_643,VPWR,li1,301.5300,165.9200,1.799966
FILLER_56_639,VPWR,li1,300.3800,165.9200,1.799966
FILLER_56_624,VPWR,li1,292.7900,165.9200,1.799969
FILLER_56_612,VPWR,li1,289.8000,165.9200,1.799970
FILLER_56_602,VPWR,li1,282.9000,165.9200,1.799973
FILLER_56_584,VPWR,li1,274.3900,165.9200,1.799977
FILLER_56_570,VPWR,li1,267.9500,165.9200,1.799972
FILLER_56_561,VPWR,li1,264.5000,165.9200,1.799970
FILLER_56_545,VPWR,li1,256.9100,165.9200,1.799963
FILLER_56_512,VPWR,li1,241.5000,165.9200,1.799965
FILLER_56_497,VPWR,li1,235.5200,165.9200,1.799967
FILLER_56_485,VPWR,li1,231.3800,165.9200,1.799969
FILLER_56_477,VPWR,li1,225.4000,165.9200,1.799975
FILLER_56_459,VPWR,li1,217.3500,165.9200,1.799974
FILLER_56_449,VPWR,li1,212.7500,165.9200,1.799972
FILLER_56_435,VPWR,li1,206.0800,165.9200,1.799971
FILLER_56_416,VPWR,li1,197.1100,165.9200,1.799973
FILLER_56_405,VPWR,li1,192.7400,165.9200,1.799975
FILLER_56_377,VPWR,li1,180.3200,165.9200,1.799980
FILLER_56_365,VPWR,li1,176.1800,165.9200,1.799983
FILLER_56_363,VPWR,li1,172.7300,165.9200,1.799984
FILLER_56_355,VPWR,li1,170.6600,165.9200,1.799985
FILLER_56_334,VPWR,li1,159.3900,165.9200,1.799978
FILLER_56_325,VPWR,li1,155.2500,165.9200,1.799977
FILLER_56_309,VPWR,li1,147.8900,165.9200,1.799975
FILLER_56_281,VPWR,li1,135.4700,165.9200,1.799976
FILLER_56_273,VPWR,li1,131.3300,165.9200,1.799977
FILLER_56_261,VPWR,li1,126.0400,165.9200,1.799979
FILLER_56_253,VPWR,li1,123.7400,165.9200,1.799980
FILLER_56_250,VPWR,li1,120.9800,165.9200,1.799981
FILLER_56_236,VPWR,li1,114.3100,165.9200,1.799975
FILLER_56_217,VPWR,li1,106.0300,165.9200,1.799973
FILLER_56_205,VPWR,li1,102.5800,165.9200,1.799973
FILLER_56_197,VPWR,li1,96.8300,165.9200,1.799973
FILLER_56_177,VPWR,li1,88.7800,165.9200,1.799975
FILLER_56_160,VPWR,li1,79.3500,165.9200,1.799979
FILLER_56_147,VPWR,li1,73.3700,165.9200,1.799985
FILLER_56_139,VPWR,li1,69.6900,165.9200,1.799983
FILLER_56_131,VPWR,li1,67.6200,165.9200,1.799981
FILLER_56_109,VPWR,li1,56.1200,165.9200,1.799972
FILLER_56_102,VPWR,li1,52.6700,165.9200,1.799970
FILLER_56_94,VPWR,li1,48.9900,165.9200,1.799967
FILLER_56_88,VPWR,li1,47.3800,165.9200,1.799967
FILLER_56_65,VPWR,li1,35.8800,165.9200,1.799962
FILLER_56_53,VPWR,li1,32.6600,165.9200,1.799962
FILLER_56_32,VPWR,li1,22.0800,165.9200,1.799964
FILLER_56_21,VPWR,li1,15.8700,165.9200,1.799946
FILLER_56_15,VPWR,li1,12.6500,165.9200,1.799937
FILLER_56_3,VPWR,li1,7.1300,165.9200,1.799929
FILLER_55_876,VPWR,li1,408.7100,160.4800,1.799944
FILLER_55_783,VPWR,li1,365.9300,160.4800,1.799956
FILLER_55_770,VPWR,li1,360.1800,160.4800,1.799951
FILLER_55_712,VPWR,li1,334.8800,160.4800,1.799955
FILLER_55_695,VPWR,li1,325.4500,160.4800,1.799972
FILLER_55_689,VPWR,li1,323.8400,160.4800,1.799972
FILLER_55_682,VPWR,li1,319.4700,160.4800,1.799975
FILLER_55_673,VPWR,li1,315.5600,160.4800,1.799973
FILLER_55_659,VPWR,li1,309.1200,160.4800,1.799972
FILLER_55_620,VPWR,li1,292.1000,160.4800,1.799973
FILLER_55_594,VPWR,li1,278.9900,160.4800,1.799977
FILLER_55_590,VPWR,li1,277.8400,160.4800,1.799977
FILLER_55_561,VPWR,li1,264.0400,160.4800,1.799970
FILLER_55_559,VPWR,li1,262.8900,160.4800,1.799968
FILLER_55_555,VPWR,li1,261.7400,160.4800,1.799968
FILLER_55_544,VPWR,li1,255.9900,160.4800,1.799963
FILLER_55_520,VPWR,li1,244.9500,160.4800,1.799961
FILLER_55_512,VPWR,li1,242.8800,160.4800,1.799961
FILLER_55_496,VPWR,li1,235.5200,160.4800,1.799965
FILLER_55_484,VPWR,li1,230.9200,160.4800,1.799970
FILLER_55_472,VPWR,li1,225.4000,160.4800,1.799977
FILLER_55_449,VPWR,li1,214.8200,160.4800,1.799977
FILLER_55_446,VPWR,li1,211.1400,160.4800,1.799974
FILLER_55_441,VPWR,li1,208.6100,160.4800,1.799973
FILLER_55_437,VPWR,li1,207.4600,160.4800,1.799973
FILLER_55_405,VPWR,li1,192.7400,160.4800,1.799975
FILLER_55_393,VPWR,li1,189.0600,160.4800,1.799976
FILLER_55_386,VPWR,li1,183.7700,160.4800,1.799978
FILLER_55_377,VPWR,li1,179.1700,160.4800,1.799979
FILLER_55_359,VPWR,li1,170.8900,160.4800,1.799983
FILLER_55_355,VPWR,li1,169.7400,160.4800,1.799983
FILLER_55_323,VPWR,li1,154.3300,160.4800,1.799976
FILLER_55_315,VPWR,li1,152.2600,160.4800,1.799976
FILLER_55_307,VPWR,li1,147.6600,160.4800,1.799976
FILLER_55_294,VPWR,li1,142.1400,160.4800,1.799976
FILLER_55_272,VPWR,li1,130.8700,160.4800,1.799978
FILLER_55_260,VPWR,li1,125.3500,160.4800,1.799979
FILLER_55_229,VPWR,li1,111.0900,160.4800,1.799973
FILLER_55_225,VPWR,li1,109.9400,160.4800,1.799973
FILLER_55_221,VPWR,li1,107.8700,160.4800,1.799973
FILLER_55_213,VPWR,li1,105.3400,160.4800,1.799973
FILLER_55_203,VPWR,li1,99.3600,160.4800,1.799975
FILLER_55_195,VPWR,li1,96.1400,160.4800,1.799975
FILLER_55_184,VPWR,li1,91.5400,160.4800,1.799977
FILLER_55_173,VPWR,li1,85.3300,160.4800,1.799979
FILLER_55_169,VPWR,li1,84.1800,160.4800,1.799981
FILLER_55_167,VPWR,li1,82.5700,160.4800,1.799982
FILLER_55_161,VPWR,li1,80.9600,160.4800,1.799982
FILLER_55_128,VPWR,li1,64.8600,160.4800,1.799988
FILLER_55_116,VPWR,li1,59.1100,160.4800,1.799987
FILLER_55_111,VPWR,li1,56.8100,160.4800,1.799987
FILLER_55_107,VPWR,li1,54.9700,160.4800,1.799987
FILLER_55_103,VPWR,li1,53.8200,160.4800,1.799987
FILLER_55_96,VPWR,li1,49.9100,160.4800,1.799988
FILLER_55_85,VPWR,li1,45.3100,160.4800,1.799988
FILLER_55_69,VPWR,li1,37.7200,160.4800,1.799990
FILLER_55_55,VPWR,li1,31.0500,160.4800,1.799992
FILLER_55_51,VPWR,li1,29.9000,160.4800,1.799992
FILLER_55_47,VPWR,li1,27.3700,160.4800,1.799992
FILLER_55_39,VPWR,li1,25.3000,160.4800,1.799993
FILLER_55_21,VPWR,li1,15.4100,160.4800,1.799993
FILLER_55_12,VPWR,li1,11.5000,160.4800,1.799993
FILLER_55_6,VPWR,li1,8.5100,160.4800,1.799993
FILLER_54_867,VPWR,li1,404.5700,160.4800,1.799944
FILLER_54_857,VPWR,li1,400.2000,160.4800,1.799945
FILLER_54_811,VPWR,li1,378.8100,160.4800,1.799957
FILLER_54_793,VPWR,li1,370.7600,160.4800,1.799962
FILLER_54_755,VPWR,li1,353.0500,160.4800,1.799945
FILLER_54_730,VPWR,li1,341.5500,160.4800,1.799945
FILLER_54_701,VPWR,li1,328.2100,160.4800,1.799966
FILLER_54_699,VPWR,li1,327.2900,160.4800,1.799966
FILLER_54_645,VPWR,li1,303.6000,160.4800,1.799972
FILLER_54_643,VPWR,li1,301.5300,160.4800,1.799972
FILLER_54_625,VPWR,li1,293.2500,160.4800,1.799973
FILLER_54_615,VPWR,li1,288.6500,160.4800,1.799974
FILLER_54_593,VPWR,li1,278.5300,160.4800,1.799977
FILLER_54_589,VPWR,li1,277.3800,160.4800,1.799977
FILLER_54_567,VPWR,li1,266.8000,160.4800,1.799973
FILLER_54_542,VPWR,li1,255.0700,160.4800,1.799963
FILLER_54_533,VPWR,li1,250.9300,160.4800,1.799961
FILLER_54_528,VPWR,li1,248.6300,160.4800,1.799961
FILLER_54_516,VPWR,li1,243.1100,160.4800,1.799961
FILLER_54_493,VPWR,li1,232.7600,160.4800,1.799968
FILLER_54_477,VPWR,li1,226.7800,160.4800,1.799974
FILLER_54_475,VPWR,li1,224.2500,160.4800,1.799977
FILLER_54_471,VPWR,li1,223.1000,160.4800,1.799981
FILLER_54_459,VPWR,li1,216.8900,160.4800,1.799978
FILLER_54_453,VPWR,li1,215.2800,160.4800,1.799977
FILLER_54_430,VPWR,li1,203.5500,160.4800,1.799973
FILLER_54_418,VPWR,li1,198.2600,160.4800,1.799974
FILLER_54_404,VPWR,li1,192.7400,160.4800,1.799975
FILLER_54_392,VPWR,li1,188.6000,160.4800,1.799976
FILLER_54_380,VPWR,li1,181.7000,160.4800,1.799979
FILLER_54_368,VPWR,li1,177.5600,160.4800,1.799980
FILLER_54_355,VPWR,li1,170.2000,160.4800,1.799983
FILLER_54_343,VPWR,li1,166.0600,160.4800,1.799979
FILLER_54_322,VPWR,li1,155.4800,160.4800,1.799976
FILLER_54_303,VPWR,li1,145.3600,160.4800,1.799976
FILLER_54_295,VPWR,li1,143.0600,160.4800,1.799976
FILLER_54_288,VPWR,li1,138.9200,160.4800,1.799976
FILLER_54_275,VPWR,li1,132.9400,160.4800,1.799977
FILLER_54_259,VPWR,li1,124.8900,160.4800,1.799979
FILLER_54_249,VPWR,li1,120.7500,160.4800,1.799980
FILLER_54_240,VPWR,li1,116.1500,160.4800,1.799976
FILLER_54_236,VPWR,li1,115.0000,160.4800,1.799976
FILLER_54_218,VPWR,li1,106.2600,160.4800,1.799973
FILLER_54_197,VPWR,li1,96.3700,160.4800,1.799975
FILLER_54_192,VPWR,li1,94.7600,160.4800,1.799976
FILLER_54_180,VPWR,li1,91.0800,160.4800,1.799977
FILLER_54_165,VPWR,li1,81.8800,160.4800,1.799982
FILLER_54_153,VPWR,li1,78.6600,160.4800,1.799983
FILLER_54_141,VPWR,li1,70.6100,160.4800,1.799989
FILLER_54_135,VPWR,li1,67.8500,160.4800,1.799988
FILLER_54_129,VPWR,li1,66.2400,160.4800,1.799988
FILLER_54_117,VPWR,li1,62.1000,160.4800,1.799988
FILLER_54_105,VPWR,li1,56.5800,160.4800,1.799987
FILLER_54_72,VPWR,li1,39.1000,160.4800,1.799990
FILLER_54_64,VPWR,li1,35.4200,160.4800,1.799990
FILLER_54_42,VPWR,li1,25.0700,160.4800,1.799993
FILLER_54_33,VPWR,li1,20.9300,160.4800,1.799994
FILLER_54_3,VPWR,li1,7.1300,160.4800,1.799993
FILLER_53_841,VPWR,li1,392.6100,155.0400,1.799893
FILLER_53_826,VPWR,li1,385.7100,155.0400,1.799907
FILLER_53_808,VPWR,li1,377.6600,155.0400,1.799937
FILLER_53_765,VPWR,li1,358.3400,155.0400,1.799957
FILLER_53_743,VPWR,li1,348.2200,155.0400,1.799962
FILLER_53_729,VPWR,li1,341.0900,155.0400,1.799967
FILLER_53_727,VPWR,li1,340.1700,155.0400,1.799968
FILLER_53_723,VPWR,li1,339.0200,155.0400,1.799968
FILLER_53_716,VPWR,li1,335.5700,155.0400,1.799971
FILLER_53_707,VPWR,li1,331.2000,155.0400,1.799975
FILLER_53_700,VPWR,li1,327.7500,155.0400,1.799980
FILLER_53_696,VPWR,li1,326.6000,155.0400,1.799980
FILLER_53_687,VPWR,li1,322.4600,155.0400,1.799986
FILLER_53_677,VPWR,li1,317.1700,155.0400,1.799985
FILLER_53_673,VPWR,li1,316.0200,155.0400,1.799985
FILLER_53_671,VPWR,li1,314.4100,155.0400,1.799984
FILLER_53_665,VPWR,li1,312.8000,155.0400,1.799984
FILLER_53_647,VPWR,li1,304.0600,155.0400,1.799983
FILLER_53_638,VPWR,li1,300.3800,155.0400,1.799983
FILLER_53_626,VPWR,li1,296.2400,155.0400,1.799982
FILLER_53_617,VPWR,li1,289.8000,155.0400,1.799982
FILLER_53_604,VPWR,li1,286.1200,155.0400,1.799983
FILLER_53_586,VPWR,li1,277.8400,155.0400,1.799985
FILLER_53_558,VPWR,li1,262.6600,155.0400,1.799977
FILLER_53_550,VPWR,li1,260.3600,155.0400,1.799974
FILLER_53_536,VPWR,li1,252.3100,155.0400,1.799968
FILLER_53_519,VPWR,li1,244.7200,155.0400,1.799965
FILLER_53_456,VPWR,li1,215.5100,155.0400,1.799973
FILLER_53_434,VPWR,li1,205.3900,155.0400,1.799970
FILLER_53_421,VPWR,li1,199.8700,155.0400,1.799971
FILLER_53_396,VPWR,li1,188.1400,155.0400,1.799975
FILLER_53_381,VPWR,li1,181.0100,155.0400,1.799979
FILLER_53_377,VPWR,li1,179.8600,155.0400,1.799979
FILLER_53_365,VPWR,li1,176.1800,155.0400,1.799980
FILLER_53_357,VPWR,li1,169.9700,155.0400,1.799981
FILLER_53_349,VPWR,li1,167.9000,155.0400,1.799979
FILLER_53_337,VPWR,li1,163.3000,155.0400,1.799976
FILLER_53_335,VPWR,li1,159.8500,155.0400,1.799972
FILLER_53_329,VPWR,li1,158.2400,155.0400,1.799972
FILLER_53_317,VPWR,li1,154.1000,155.0400,1.799968
FILLER_53_301,VPWR,li1,145.3600,155.0400,1.799963
FILLER_53_294,VPWR,li1,140.9900,155.0400,1.799959
FILLER_53_281,VPWR,li1,135.2400,155.0400,1.799956
FILLER_53_277,VPWR,li1,133.6300,155.0400,1.799956
FILLER_53_258,VPWR,li1,124.4300,155.0400,1.799956
FILLER_53_223,VPWR,li1,108.3300,155.0400,1.799935
FILLER_53_211,VPWR,li1,105.3400,155.0400,1.799938
FILLER_53_199,VPWR,li1,97.2900,155.0400,1.799944
FILLER_53_195,VPWR,li1,96.1400,155.0400,1.799944
FILLER_53_183,VPWR,li1,92.4600,155.0400,1.799947
FILLER_53_160,VPWR,li1,80.9600,155.0400,1.799960
FILLER_53_139,VPWR,li1,70.3800,155.0400,1.799976
FILLER_53_127,VPWR,li1,66.7000,155.0400,1.799974
FILLER_53_110,VPWR,li1,56.5800,155.0400,1.799971
FILLER_53_101,VPWR,li1,52.2100,155.0400,1.799970
FILLER_53_97,VPWR,li1,51.0600,155.0400,1.799970
FILLER_53_74,VPWR,li1,39.7900,155.0400,1.799973
FILLER_53_54,VPWR,li1,30.8200,155.0400,1.799979
FILLER_53_40,VPWR,li1,25.7600,155.0400,1.799983
FILLER_53_31,VPWR,li1,20.2400,155.0400,1.799985
FILLER_53_16,VPWR,li1,13.1100,155.0400,1.799984
FILLER_53_12,VPWR,li1,11.2700,155.0400,1.799984
FILLER_53_6,VPWR,li1,9.6600,155.0400,1.799984
FILLER_52_841,VPWR,li1,392.6100,155.0400,1.799893
FILLER_52_755,VPWR,li1,353.0500,155.0400,1.799960
FILLER_52_751,VPWR,li1,351.2100,155.0400,1.799961
FILLER_52_745,VPWR,li1,349.6000,155.0400,1.799962
FILLER_52_733,VPWR,li1,345.4600,155.0400,1.799964
FILLER_52_701,VPWR,li1,328.4400,155.0400,1.799978
FILLER_52_698,VPWR,li1,327.0600,155.0400,1.799980
FILLER_52_691,VPWR,li1,324.3000,155.0400,1.799982
FILLER_52_677,VPWR,li1,318.3200,155.0400,1.799985
FILLER_52_665,VPWR,li1,314.1800,155.0400,1.799984
FILLER_52_654,VPWR,li1,306.5900,155.0400,1.799983
FILLER_52_649,VPWR,li1,304.2900,155.0400,1.799983
FILLER_52_645,VPWR,li1,303.1400,155.0400,1.799983
FILLER_52_643,VPWR,li1,301.5300,155.0400,1.799983
FILLER_52_631,VPWR,li1,298.5400,155.0400,1.799982
FILLER_52_609,VPWR,li1,286.1200,155.0400,1.799983
FILLER_52_601,VPWR,li1,283.8200,155.0400,1.799983
FILLER_52_589,VPWR,li1,279.2200,155.0400,1.799984
FILLER_52_575,VPWR,li1,270.9400,155.0400,1.799983
FILLER_52_570,VPWR,li1,268.1800,155.0400,1.799981
FILLER_52_557,VPWR,li1,262.4300,155.0400,1.799977
