Instance,Terminal,Layer,X location,Y location,Voltage
_18070_,VPWR,li1,368.0000,247.5200,1.799985
_18069_,VPWR,li1,348.9100,252.9600,1.799967
_18068_,VPWR,li1,350.2900,252.9600,1.799967
_18067_,VPWR,li1,360.4100,252.9600,1.799976
_18066_,VPWR,li1,349.1400,269.2800,1.799970
_18065_,VPWR,li1,358.3400,258.4000,1.799922
_18064_,VPWR,li1,377.8900,258.4000,1.799963
_18063_,VPWR,li1,376.9700,252.9600,1.799984
_18062_,VPWR,li1,380.4200,252.9600,1.799983
_18061_,VPWR,li1,380.6500,252.9600,1.799983
_18060_,VPWR,li1,386.1700,247.5200,1.799979
_18059_,VPWR,li1,376.0500,247.5200,1.799984
_18058_,VPWR,li1,386.8600,236.6400,1.799963
_18057_,VPWR,li1,374.6700,252.9600,1.799985
_18056_,VPWR,li1,373.2900,252.9600,1.799986
_18055_,VPWR,li1,395.3700,242.0800,1.799978
_18054_,VPWR,li1,393.9900,258.4000,1.799964
_18053_,VPWR,li1,385.4800,258.4000,1.799962
_18052_,VPWR,li1,386.6300,258.4000,1.799962
_18051_,VPWR,li1,403.6500,258.4000,1.799969
_18050_,VPWR,li1,403.6500,252.9600,1.799980
_18049_,VPWR,li1,403.6500,252.9600,1.799980
_18048_,VPWR,li1,397.4400,252.9600,1.799980
_18047_,VPWR,li1,389.3900,247.5200,1.799978
_18046_,VPWR,li1,405.9500,204.0000,1.799975
_18045_,VPWR,li1,423.8900,269.2800,1.799947
_18044_,VPWR,li1,422.7400,269.2800,1.799947
_18043_,VPWR,li1,419.0600,269.2800,1.799957
_18042_,VPWR,li1,423.4300,258.4000,1.799985
_18041_,VPWR,li1,421.8200,269.2800,1.799956
_18040_,VPWR,li1,416.9900,269.2800,1.799958
_18039_,VPWR,li1,410.7800,269.2800,1.799960
_18038_,VPWR,li1,409.6300,263.8400,1.799978
_18037_,VPWR,li1,405.9500,263.8400,1.799978
_18036_,VPWR,li1,404.1100,269.2800,1.799964
_18035_,VPWR,li1,401.8100,263.8400,1.799978
_18034_,VPWR,li1,403.1900,263.8400,1.799978
_18033_,VPWR,li1,399.7400,263.8400,1.799979
_18032_,VPWR,li1,393.7600,263.8400,1.799980
_18031_,VPWR,li1,351.4400,269.2800,1.799971
_18030_,VPWR,li1,368.6900,263.8400,1.799985
_18029_,VPWR,li1,388.7000,263.8400,1.799982
_18028_,VPWR,li1,353.7400,258.4000,1.799907
_18027_,VPWR,li1,351.9000,269.2800,1.799971
_18026_,VPWR,li1,358.8000,263.8400,1.799979
_18025_,VPWR,li1,356.2700,263.8400,1.799978
_18024_,VPWR,li1,348.4500,263.8400,1.799974
_18023_,VPWR,li1,354.8900,269.2800,1.799972
_18022_,VPWR,li1,350.9800,258.4000,1.799899
_18021_,VPWR,li1,346.1500,269.2800,1.799970
_18020_,VPWR,li1,344.7700,269.2800,1.799970
_18019_,VPWR,li1,347.5300,269.2800,1.799970
_18018_,VPWR,li1,358.1100,269.2800,1.799974
_18017_,VPWR,li1,368.2300,263.8400,1.799985
_18016_,VPWR,li1,364.7800,263.8400,1.799983
_18015_,VPWR,li1,390.3100,258.4000,1.799962
_18014_,VPWR,li1,386.1700,252.9600,1.799981
_18013_,VPWR,li1,393.0700,252.9600,1.799981
_18012_,VPWR,li1,387.3200,252.9600,1.799981
_18011_,VPWR,li1,388.4700,252.9600,1.799981
_18010_,VPWR,li1,387.0900,247.5200,1.799979
_18009_,VPWR,li1,396.2900,247.5200,1.799976
_18008_,VPWR,li1,385.7100,252.9600,1.799981
_18007_,VPWR,li1,373.2900,269.2800,1.799983
_18006_,VPWR,li1,415.1500,274.7200,1.799964
_18005_,VPWR,li1,411.2400,274.7200,1.799963
_18004_,VPWR,li1,411.7000,280.1600,1.799972
_18003_,VPWR,li1,407.1000,274.7200,1.799964
_18002_,VPWR,li1,399.5100,274.7200,1.799968
_18001_,VPWR,li1,396.5200,274.7200,1.799969
_18000_,VPWR,li1,402.7300,274.7200,1.799966
_17999_,VPWR,li1,395.6000,274.7200,1.799969
_17998_,VPWR,li1,399.5100,269.2800,1.799966
_17997_,VPWR,li1,394.4500,274.7200,1.799970
_17996_,VPWR,li1,375.1300,274.7200,1.799983
_17995_,VPWR,li1,365.2400,274.7200,1.799981
_17994_,VPWR,li1,368.0000,274.7200,1.799982
_17993_,VPWR,li1,364.0900,274.7200,1.799981
_17992_,VPWR,li1,368.0000,269.2800,1.799979
_17991_,VPWR,li1,367.7700,269.2800,1.799979
_17990_,VPWR,li1,360.8700,274.7200,1.799980
_17989_,VPWR,li1,361.7900,269.2800,1.799976
_17988_,VPWR,li1,362.2500,263.8400,1.799980
_17987_,VPWR,li1,361.3300,269.2800,1.799976
_17986_,VPWR,li1,355.3500,269.2800,1.799973
_17985_,VPWR,li1,371.4500,274.7200,1.799985
_17984_,VPWR,li1,370.5300,269.2800,1.799981
_17983_,VPWR,li1,396.7500,269.2800,1.799967
_17982_,VPWR,li1,398.1300,269.2800,1.799966
_17981_,VPWR,li1,396.0600,269.2800,1.799967
_17980_,VPWR,li1,396.2900,263.8400,1.799979
_17979_,VPWR,li1,407.5600,274.7200,1.799964
_17978_,VPWR,li1,409.4000,280.1600,1.799973
_17977_,VPWR,li1,403.1900,274.7200,1.799965
_17976_,VPWR,li1,398.1300,274.7200,1.799968
_17975_,VPWR,li1,401.1200,274.7200,1.799966
_17974_,VPWR,li1,391.9200,274.7200,1.799971
_17973_,VPWR,li1,389.6200,274.7200,1.799973
_17972_,VPWR,li1,381.5700,269.2800,1.799977
_17971_,VPWR,li1,388.4700,274.7200,1.799973
_17970_,VPWR,li1,386.6300,274.7200,1.799974
_17969_,VPWR,li1,386.1700,269.2800,1.799973
_17968_,VPWR,li1,374.6700,274.7200,1.799983
_17967_,VPWR,li1,371.9100,274.7200,1.799985
_17966_,VPWR,li1,419.0600,274.7200,1.799966
_17965_,VPWR,li1,378.1200,274.7200,1.799981
_17964_,VPWR,li1,381.3400,274.7200,1.799978
_17963_,VPWR,li1,377.6600,269.2800,1.799979
_17962_,VPWR,li1,386.1700,269.2800,1.799973
_17961_,VPWR,li1,382.7200,269.2800,1.799976
_17960_,VPWR,li1,377.8900,274.7200,1.799981
_17959_,VPWR,li1,383.4100,280.1600,1.799980
_17958_,VPWR,li1,385.9400,274.7200,1.799974
_17957_,VPWR,li1,390.7700,274.7200,1.799971
_17956_,VPWR,li1,133.4000,269.2800,1.799971
_17955_,VPWR,li1,131.5600,263.8400,1.799983
_17954_,VPWR,li1,143.9800,269.2800,1.799970
_17953_,VPWR,li1,140.5300,269.2800,1.799970
_17952_,VPWR,li1,151.3400,269.2800,1.799973
_17951_,VPWR,li1,150.8800,269.2800,1.799972
_17950_,VPWR,li1,150.6500,274.7200,1.799968
_17949_,VPWR,li1,152.9500,274.7200,1.799970
_17948_,VPWR,li1,153.4100,269.2800,1.799973
_17947_,VPWR,li1,146.0500,269.2800,1.799971
_17946_,VPWR,li1,146.2800,269.2800,1.799971
_17945_,VPWR,li1,148.1200,269.2800,1.799971
_17944_,VPWR,li1,154.7900,274.7200,1.799972
_17943_,VPWR,li1,148.3500,274.7200,1.799966
_17942_,VPWR,li1,136.3900,263.8400,1.799982
_17941_,VPWR,li1,141.6800,258.4000,1.799969
_17940_,VPWR,li1,135.2400,263.8400,1.799982
_17939_,VPWR,li1,139.3800,258.4000,1.799970
_17938_,VPWR,li1,157.7800,274.7200,1.799974
_17937_,VPWR,li1,151.5700,274.7200,1.799970
_17936_,VPWR,li1,152.9500,274.7200,1.799970
_17935_,VPWR,li1,158.0100,269.2800,1.799975
_17934_,VPWR,li1,153.4100,269.2800,1.799973
_17933_,VPWR,li1,149.2700,269.2800,1.799972
_17932_,VPWR,li1,154.7900,269.2800,1.799973
_17931_,VPWR,li1,146.5100,258.4000,1.799966
_17930_,VPWR,li1,149.5000,263.8400,1.799981
_17929_,VPWR,li1,136.3900,258.4000,1.799972
_17928_,VPWR,li1,122.5900,263.8400,1.799987
_17927_,VPWR,li1,132.4800,258.4000,1.799975
_17926_,VPWR,li1,140.7600,258.4000,1.799969
_17925_,VPWR,li1,132.2500,252.9600,1.799979
_17924_,VPWR,li1,138.6900,258.4000,1.799970
_17923_,VPWR,li1,135.9300,258.4000,1.799972
_17922_,VPWR,li1,143.2900,258.4000,1.799967
_17921_,VPWR,li1,136.3900,252.9600,1.799978
_17920_,VPWR,li1,161.4600,274.7200,1.799977
_17919_,VPWR,li1,161.0000,274.7200,1.799976
_17918_,VPWR,li1,191.5900,274.7200,1.799977
_17917_,VPWR,li1,183.5400,269.2800,1.799969
_17916_,VPWR,li1,176.6400,274.7200,1.799983
_17915_,VPWR,li1,199.6400,274.7200,1.799977
_17914_,VPWR,li1,192.2800,280.1600,1.799948
_17913_,VPWR,li1,195.7300,274.7200,1.799977
_17912_,VPWR,li1,180.5500,274.7200,1.799980
_17911_,VPWR,li1,163.5300,269.2800,1.799977
_17910_,VPWR,li1,156.1700,269.2800,1.799974
_17909_,VPWR,li1,160.7700,269.2800,1.799976
_17908_,VPWR,li1,160.0800,263.8400,1.799980
_17907_,VPWR,li1,149.5000,258.4000,1.799963
_17906_,VPWR,li1,143.0600,258.4000,1.799967
_17905_,VPWR,li1,152.4900,258.4000,1.799962
_17904_,VPWR,li1,147.8900,252.9600,1.799977
_17903_,VPWR,li1,145.5900,258.4000,1.799966
_17902_,VPWR,li1,149.5000,258.4000,1.799963
_17901_,VPWR,li1,134.0900,252.9600,1.799979
_17900_,VPWR,li1,127.4200,252.9600,1.799981
_17899_,VPWR,li1,131.1000,252.9600,1.799979
_17898_,VPWR,li1,120.7500,252.9600,1.799982
_17897_,VPWR,li1,141.4500,252.9600,1.799977
_17896_,VPWR,li1,132.2500,247.5200,1.799966
_17895_,VPWR,li1,136.3900,252.9600,1.799978
_17894_,VPWR,li1,144.6700,252.9600,1.799977
_17893_,VPWR,li1,139.1500,252.9600,1.799978
_17892_,VPWR,li1,139.3800,242.0800,1.799950
_17891_,VPWR,li1,136.6200,242.0800,1.799950
_17890_,VPWR,li1,171.1200,280.1600,1.799961
_17889_,VPWR,li1,174.3400,274.7200,1.799984
_17888_,VPWR,li1,174.8000,280.1600,1.799959
_17887_,VPWR,li1,175.9500,274.7200,1.799983
_17886_,VPWR,li1,171.8100,274.7200,1.799985
_17885_,VPWR,li1,168.3600,269.2800,1.799979
_17884_,VPWR,li1,169.7400,269.2800,1.799980
_17883_,VPWR,li1,172.7300,269.2800,1.799982
_17882_,VPWR,li1,171.1200,263.8400,1.799980
_17881_,VPWR,li1,170.6600,269.2800,1.799980
_17880_,VPWR,li1,162.3800,263.8400,1.799980
_17879_,VPWR,li1,164.6800,263.8400,1.799980
_17878_,VPWR,li1,167.2100,258.4000,1.799961
_17877_,VPWR,li1,162.1500,258.4000,1.799960
_17876_,VPWR,li1,158.2400,258.4000,1.799961
_17875_,VPWR,li1,156.1700,258.4000,1.799962
_17874_,VPWR,li1,144.6700,252.9600,1.799977
_17873_,VPWR,li1,150.4200,252.9600,1.799977
_17872_,VPWR,li1,148.5800,252.9600,1.799977
_17871_,VPWR,li1,150.6500,247.5200,1.799971
_17870_,VPWR,li1,147.2000,247.5200,1.799970
_17869_,VPWR,li1,146.5100,252.9600,1.799977
_17868_,VPWR,li1,150.1900,252.9600,1.799977
_17867_,VPWR,li1,144.4400,236.6400,1.799964
_17866_,VPWR,li1,147.4300,236.6400,1.799965
_17865_,VPWR,li1,149.5000,231.2000,1.799959
_17864_,VPWR,li1,139.6100,252.9600,1.799978
_17863_,VPWR,li1,143.7500,225.7600,1.799970
_17862_,VPWR,li1,135.4700,231.2000,1.799949
_17861_,VPWR,li1,132.0200,242.0800,1.799949
_17860_,VPWR,li1,132.7100,236.6400,1.799959
_17859_,VPWR,li1,139.6100,236.6400,1.799962
_17858_,VPWR,li1,129.9500,236.6400,1.799959
_17857_,VPWR,li1,177.5600,280.1600,1.799954
_17856_,VPWR,li1,179.8600,280.1600,1.799953
_17855_,VPWR,li1,172.2700,280.1600,1.799961
_17854_,VPWR,li1,185.1500,274.7200,1.799979
_17853_,VPWR,li1,187.2200,269.2800,1.799964
_17852_,VPWR,li1,196.4200,274.7200,1.799977
_17851_,VPWR,li1,178.7100,274.7200,1.799981
_17850_,VPWR,li1,179.1700,274.7200,1.799981
_17849_,VPWR,li1,178.0200,269.2800,1.799976
_17848_,VPWR,li1,177.3300,274.7200,1.799983
_17847_,VPWR,li1,180.3200,269.2800,1.799972
_17846_,VPWR,li1,182.3900,263.8400,1.799961
_17845_,VPWR,li1,174.1100,263.8400,1.799976
_17844_,VPWR,li1,172.2700,258.4000,1.799962
_17843_,VPWR,li1,174.8000,263.8400,1.799972
_17842_,VPWR,li1,175.4900,258.4000,1.799948
_17841_,VPWR,li1,172.2700,263.8400,1.799980
_17840_,VPWR,li1,169.5100,258.4000,1.799961
_17839_,VPWR,li1,167.6700,258.4000,1.799961
_17838_,VPWR,li1,164.4500,258.4000,1.799960
_17837_,VPWR,li1,157.0900,252.9600,1.799977
_17836_,VPWR,li1,161.9200,252.9600,1.799978
_17835_,VPWR,li1,158.2400,252.9600,1.799977
_17834_,VPWR,li1,166.5200,252.9600,1.799979
_17833_,VPWR,li1,157.5500,258.4000,1.799961
_17832_,VPWR,li1,157.0900,236.6400,1.799971
_17831_,VPWR,li1,160.3100,252.9600,1.799978
_17830_,VPWR,li1,164.9100,236.6400,1.799977
_17829_,VPWR,li1,156.4000,236.6400,1.799971
_17828_,VPWR,li1,153.8700,236.6400,1.799968
_17827_,VPWR,li1,153.4100,252.9600,1.799977
_17826_,VPWR,li1,145.5900,242.0800,1.799954
_17825_,VPWR,li1,150.1900,236.6400,1.799967
_17824_,VPWR,li1,144.2100,231.2000,1.799955
_17823_,VPWR,li1,145.3600,231.2000,1.799955
_17822_,VPWR,li1,148.5800,236.6400,1.799965
_17821_,VPWR,li1,145.1300,242.0800,1.799954
_17820_,VPWR,li1,139.6100,231.2000,1.799952
_17819_,VPWR,li1,139.1500,225.7600,1.799968
_17818_,VPWR,li1,137.3100,231.2000,1.799951
_17817_,VPWR,li1,133.6300,225.7600,1.799970
_17816_,VPWR,li1,140.5300,225.7600,1.799969
_17815_,VPWR,li1,142.3700,252.9600,1.799977
_17814_,VPWR,li1,136.8500,231.2000,1.799951
_17813_,VPWR,li1,141.9100,231.2000,1.799954
_17812_,VPWR,li1,149.0400,231.2000,1.799959
_17811_,VPWR,li1,151.1100,220.3200,1.799923
_17810_,VPWR,li1,189.5200,280.1600,1.799947
_17809_,VPWR,li1,187.6800,274.7200,1.799978
_17808_,VPWR,li1,190.9000,269.2800,1.799962
_17807_,VPWR,li1,188.1400,269.2800,1.799964
_17806_,VPWR,li1,190.4400,269.2800,1.799962
_17805_,VPWR,li1,185.8400,269.2800,1.799966
_17804_,VPWR,li1,199.4100,263.8400,1.799932
_17803_,VPWR,li1,184.4600,263.8400,1.799956
_17802_,VPWR,li1,188.1400,263.8400,1.799948
_17801_,VPWR,li1,180.3200,258.4000,1.799942
_17800_,VPWR,li1,183.5400,258.4000,1.799943
_17799_,VPWR,li1,185.3800,258.4000,1.799944
_17798_,VPWR,li1,180.0900,263.8400,1.799965
_17797_,VPWR,li1,178.4800,258.4000,1.799941
_17796_,VPWR,li1,171.5800,258.4000,1.799962
_17795_,VPWR,li1,178.9400,252.9600,1.799978
_17794_,VPWR,li1,175.9500,252.9600,1.799980
_17793_,VPWR,li1,171.8100,252.9600,1.799983
_17792_,VPWR,li1,169.5100,258.4000,1.799961
_17791_,VPWR,li1,178.2500,242.0800,1.799980
_17790_,VPWR,li1,177.5600,247.5200,1.799984
_17789_,VPWR,li1,175.4900,247.5200,1.799984
_17788_,VPWR,li1,172.5000,247.5200,1.799986
_17787_,VPWR,li1,169.2800,242.0800,1.799978
_17786_,VPWR,li1,161.6900,247.5200,1.799977
_17785_,VPWR,li1,177.7900,263.8400,1.799969
_17784_,VPWR,li1,158.4700,231.2000,1.799967
_17783_,VPWR,li1,154.5600,231.2000,1.799964
_17782_,VPWR,li1,162.1500,231.2000,1.799971
_17781_,VPWR,li1,156.1700,231.2000,1.799964
_17780_,VPWR,li1,150.8800,225.7600,1.799972
_17779_,VPWR,li1,154.7900,225.7600,1.799973
_17778_,VPWR,li1,144.9000,220.3200,1.799913
_17777_,VPWR,li1,156.8600,220.3200,1.799938
_17776_,VPWR,li1,154.3300,220.3200,1.799933
_17775_,VPWR,li1,138.9200,214.8800,1.799976
_17774_,VPWR,li1,140.9900,220.3200,1.799905
_17773_,VPWR,li1,141.9100,225.7600,1.799969
_17772_,VPWR,li1,149.5000,220.3200,1.799923
_17771_,VPWR,li1,151.1100,214.8800,1.799976
_17770_,VPWR,li1,156.6300,214.8800,1.799978
_17769_,VPWR,li1,145.5900,209.4400,1.799975
_17768_,VPWR,li1,144.9000,214.8800,1.799975
_17767_,VPWR,li1,139.6100,242.0800,1.799950
_17766_,VPWR,li1,187.4500,258.4000,1.799945
_17765_,VPWR,li1,188.6000,285.6000,1.799952
_17764_,VPWR,li1,184.9200,280.1600,1.799950
_17763_,VPWR,li1,195.0400,280.1600,1.799948
_17762_,VPWR,li1,211.6000,301.9200,1.799971
_17761_,VPWR,li1,216.4300,307.3600,1.799968
_17760_,VPWR,li1,217.1200,296.4800,1.799973
_17759_,VPWR,li1,215.0500,301.9200,1.799972
_17758_,VPWR,li1,197.5700,274.7200,1.799977
_17757_,VPWR,li1,214.3600,280.1600,1.799965
_17756_,VPWR,li1,218.7300,274.7200,1.799983
_17755_,VPWR,li1,216.8900,280.1600,1.799969
_17754_,VPWR,li1,214.8200,263.8400,1.799942
_17753_,VPWR,li1,223.3300,269.2800,1.799978
_17752_,VPWR,li1,218.2700,269.2800,1.799972
_17751_,VPWR,li1,194.5800,269.2800,1.799959
_17750_,VPWR,li1,202.8600,263.8400,1.799926
_17749_,VPWR,li1,201.0200,263.8400,1.799928
_17748_,VPWR,li1,209.7600,258.4000,1.799964
_17747_,VPWR,li1,206.7700,258.4000,1.799961
_17746_,VPWR,li1,202.1700,263.8400,1.799928
_17745_,VPWR,li1,201.9400,258.4000,1.799956
_17744_,VPWR,li1,200.1000,258.4000,1.799953
_17743_,VPWR,li1,196.6500,258.4000,1.799951
_17742_,VPWR,li1,191.8200,252.9600,1.799976
_17741_,VPWR,li1,197.8000,263.8400,1.799935
_17740_,VPWR,li1,195.7300,263.8400,1.799938
_17739_,VPWR,li1,203.7800,258.4000,1.799958
_17738_,VPWR,li1,201.4800,258.4000,1.799956
_17737_,VPWR,li1,194.1200,258.4000,1.799948
_17736_,VPWR,li1,190.4400,258.4000,1.799946
_17735_,VPWR,li1,198.4900,258.4000,1.799953
_17734_,VPWR,li1,192.5100,236.6400,1.799973
_17733_,VPWR,li1,183.7700,236.6400,1.799975
_17732_,VPWR,li1,187.9100,231.2000,1.799978
_17731_,VPWR,li1,193.8900,263.8400,1.799941
_17730_,VPWR,li1,194.3500,252.9600,1.799977
_17729_,VPWR,li1,188.1400,247.5200,1.799981
_17728_,VPWR,li1,193.6600,247.5200,1.799981
_17727_,VPWR,li1,183.7700,247.5200,1.799982
_17726_,VPWR,li1,184.4600,242.0800,1.799979
_17725_,VPWR,li1,178.2500,242.0800,1.799980
_17724_,VPWR,li1,180.5500,225.7600,1.799978
_17723_,VPWR,li1,184.2300,242.0800,1.799979
_17722_,VPWR,li1,186.9900,236.6400,1.799975
_17721_,VPWR,li1,174.1100,231.2000,1.799979
_17720_,VPWR,li1,175.0300,247.5200,1.799984
_17719_,VPWR,li1,171.8100,236.6400,1.799982
_17718_,VPWR,li1,170.2000,231.2000,1.799980
_17717_,VPWR,li1,169.9700,242.0800,1.799978
_17716_,VPWR,li1,166.0600,242.0800,1.799973
_17715_,VPWR,li1,184.0000,236.6400,1.799975
_17714_,VPWR,li1,175.9500,236.6400,1.799978
_17713_,VPWR,li1,163.7600,231.2000,1.799971
_17712_,VPWR,li1,164.4500,225.7600,1.799979
_17711_,VPWR,li1,156.4000,231.2000,1.799965
_17710_,VPWR,li1,166.2900,220.3200,1.799959
_17709_,VPWR,li1,157.7800,225.7600,1.799975
_17708_,VPWR,li1,161.2300,220.3200,1.799948
_17707_,VPWR,li1,159.6200,220.3200,1.799944
_17706_,VPWR,li1,158.9300,231.2000,1.799967
_17705_,VPWR,li1,160.7700,225.7600,1.799977
_17704_,VPWR,li1,157.5500,225.7600,1.799975
_17703_,VPWR,li1,160.3100,214.8800,1.799979
_17702_,VPWR,li1,154.7900,225.7600,1.799973
_17701_,VPWR,li1,164.4500,214.8800,1.799982
_17700_,VPWR,li1,154.3300,209.4400,1.799974
_17699_,VPWR,li1,158.9300,242.0800,1.799963
_17698_,VPWR,li1,166.2900,247.5200,1.799982
_17697_,VPWR,li1,158.4700,247.5200,1.799976
_17696_,VPWR,li1,159.1600,236.6400,1.799973
_17695_,VPWR,li1,161.9200,242.0800,1.799966
_17694_,VPWR,li1,164.4500,247.5200,1.799980
_17693_,VPWR,li1,158.0100,247.5200,1.799976
_17692_,VPWR,li1,157.0900,242.0800,1.799961
_17691_,VPWR,li1,171.3500,247.5200,1.799986
_17690_,VPWR,li1,152.4900,236.6400,1.799968
_17689_,VPWR,li1,152.9500,247.5200,1.799972
_17688_,VPWR,li1,152.4900,252.9600,1.799977
_17687_,VPWR,li1,152.9500,247.5200,1.799972
_17686_,VPWR,li1,204.9300,252.9600,1.799979
_17685_,VPWR,li1,201.4800,247.5200,1.799980
_17684_,VPWR,li1,207.0000,252.9600,1.799980
_17683_,VPWR,li1,211.1400,269.2800,1.799961
_17682_,VPWR,li1,214.5900,269.2800,1.799964
_17681_,VPWR,li1,218.2700,263.8400,1.799955
_17680_,VPWR,li1,208.3800,269.2800,1.799958
_17679_,VPWR,li1,210.4500,263.8400,1.799929
_17678_,VPWR,li1,212.9800,258.4000,1.799967
_17677_,VPWR,li1,217.5800,252.9600,1.799983
_17676_,VPWR,li1,213.4400,252.9600,1.799982
_17675_,VPWR,li1,210.6800,252.9600,1.799981
_17674_,VPWR,li1,212.9800,258.4000,1.799967
_17673_,VPWR,li1,215.2800,258.4000,1.799970
_17672_,VPWR,li1,214.1300,252.9600,1.799982
_17671_,VPWR,li1,230.9200,247.5200,1.799983
_17670_,VPWR,li1,209.7600,247.5200,1.799982
_17669_,VPWR,li1,213.9000,247.5200,1.799983
_17668_,VPWR,li1,220.8000,247.5200,1.799986
_17667_,VPWR,li1,220.8000,247.5200,1.799986
_17666_,VPWR,li1,207.2300,247.5200,1.799981
_17665_,VPWR,li1,202.8600,247.5200,1.799980
_17664_,VPWR,li1,206.5400,247.5200,1.799981
_17663_,VPWR,li1,203.7800,247.5200,1.799981
_17662_,VPWR,li1,205.6200,242.0800,1.799981
_17661_,VPWR,li1,201.4800,242.0800,1.799979
_17660_,VPWR,li1,203.7800,242.0800,1.799980
_17659_,VPWR,li1,200.5600,247.5200,1.799980
_17658_,VPWR,li1,195.9600,242.0800,1.799978
_17657_,VPWR,li1,188.6000,242.0800,1.799978
_17656_,VPWR,li1,193.8900,242.0800,1.799978
_17655_,VPWR,li1,191.8200,242.0800,1.799978
_17654_,VPWR,li1,197.3400,225.7600,1.799975
_17653_,VPWR,li1,192.7400,236.6400,1.799973
_17652_,VPWR,li1,198.0300,220.3200,1.799967
_17651_,VPWR,li1,200.7900,225.7600,1.799976
_17650_,VPWR,li1,200.7900,220.3200,1.799968
_17649_,VPWR,li1,188.8300,236.6400,1.799974
_17648_,VPWR,li1,182.6200,225.7600,1.799977
_17647_,VPWR,li1,189.5200,231.2000,1.799978
_17646_,VPWR,li1,187.4500,236.6400,1.799974
_17645_,VPWR,li1,187.9100,225.7600,1.799976
_17644_,VPWR,li1,189.9800,225.7600,1.799975
_17643_,VPWR,li1,183.7700,231.2000,1.799978
_17642_,VPWR,li1,187.2200,225.7600,1.799976
_17641_,VPWR,li1,190.4400,225.7600,1.799975
_17640_,VPWR,li1,184.4600,220.3200,1.799965
_17639_,VPWR,li1,185.8400,220.3200,1.799965
_17638_,VPWR,li1,190.9000,220.3200,1.799965
_17637_,VPWR,li1,184.0000,225.7600,1.799977
_17636_,VPWR,li1,182.3900,214.8800,1.799982
_17635_,VPWR,li1,172.7300,220.3200,1.799970
_17634_,VPWR,li1,178.2500,220.3200,1.799966
_17633_,VPWR,li1,171.3500,220.3200,1.799970
_17632_,VPWR,li1,171.3500,220.3200,1.799970
_17631_,VPWR,li1,166.2900,220.3200,1.799959
_17630_,VPWR,li1,144.6700,209.4400,1.799975
_17629_,VPWR,li1,169.0500,220.3200,1.799965
_17628_,VPWR,li1,169.2800,220.3200,1.799965
_17627_,VPWR,li1,164.4500,220.3200,1.799955
_17626_,VPWR,li1,180.5500,214.8800,1.799982
_17625_,VPWR,li1,192.2800,225.7600,1.799975
_17624_,VPWR,li1,178.7100,225.7600,1.799980
_17623_,VPWR,li1,176.4100,225.7600,1.799981
_17622_,VPWR,li1,181.0100,231.2000,1.799978
_17621_,VPWR,li1,180.5500,236.6400,1.799976
_17620_,VPWR,li1,167.2100,231.2000,1.799977
_17619_,VPWR,li1,171.8100,225.7600,1.799985
_17618_,VPWR,li1,181.4700,236.6400,1.799976
_17617_,VPWR,li1,165.8300,231.2000,1.799974
_17616_,VPWR,li1,172.2700,231.2000,1.799980
_17615_,VPWR,li1,192.9700,247.5200,1.799981
_17614_,VPWR,li1,214.5900,247.5200,1.799983
_17613_,VPWR,li1,207.6900,242.0800,1.799982
_17612_,VPWR,li1,212.7500,247.5200,1.799982
_17611_,VPWR,li1,210.2200,242.0800,1.799983
_17610_,VPWR,li1,212.9800,242.0800,1.799985
_17609_,VPWR,li1,209.9900,236.6400,1.799973
_17608_,VPWR,li1,270.2500,242.0800,1.799986
_17607_,VPWR,li1,212.7500,236.6400,1.799974
_17606_,VPWR,li1,211.1400,242.0800,1.799983
_17605_,VPWR,li1,209.9900,236.6400,1.799973
_17604_,VPWR,li1,218.7300,225.7600,1.799984
_17603_,VPWR,li1,213.6700,220.3200,1.799976
_17602_,VPWR,li1,219.1900,258.4000,1.799975
_17601_,VPWR,li1,219.6500,252.9600,1.799985
_17600_,VPWR,li1,212.9800,269.2800,1.799964
_17599_,VPWR,li1,210.2200,269.2800,1.799961
_17598_,VPWR,li1,211.3700,274.7200,1.799981
_17597_,VPWR,li1,217.3500,274.7200,1.799983
_17596_,VPWR,li1,223.7900,274.7200,1.799984
_17595_,VPWR,li1,219.8800,274.7200,1.799985
_17594_,VPWR,li1,218.9600,280.1600,1.799973
_17593_,VPWR,li1,213.6700,269.2800,1.799964
_17592_,VPWR,li1,215.7400,263.8400,1.799948
_17591_,VPWR,li1,221.0300,263.8400,1.799963
_17590_,VPWR,li1,218.0400,258.4000,1.799973
_17589_,VPWR,li1,222.8700,258.4000,1.799978
_17588_,VPWR,li1,216.4300,258.4000,1.799970
_17587_,VPWR,li1,220.3400,258.4000,1.799975
_17586_,VPWR,li1,221.7200,258.4000,1.799978
_17585_,VPWR,li1,226.7800,252.9600,1.799984
_17584_,VPWR,li1,223.7900,242.0800,1.799989
_17583_,VPWR,li1,222.6400,252.9600,1.799986
_17582_,VPWR,li1,226.0900,247.5200,1.799984
_17581_,VPWR,li1,223.5600,247.5200,1.799986
_17580_,VPWR,li1,223.1000,247.5200,1.799987
_17579_,VPWR,li1,226.3200,247.5200,1.799984
_17578_,VPWR,li1,225.6300,242.0800,1.799988
_17577_,VPWR,li1,228.3900,247.5200,1.799983
_17576_,VPWR,li1,232.0700,242.0800,1.799987
_17575_,VPWR,li1,230.6900,247.5200,1.799983
_17574_,VPWR,li1,233.4500,247.5200,1.799982
_17573_,VPWR,li1,228.6200,247.5200,1.799983
_17572_,VPWR,li1,268.8700,231.2000,1.799987
