Instance,Terminal,Layer,X location,Y location,Voltage
ANTENNA_fanout242_A,VPWR,li1,96.1400,176.8000,1.799841
ANTENNA_fanout244_X,VPWR,li1,95.2200,182.2400,1.799862
ANTENNA__3222__A1,VPWR,li1,157.3200,138.7200,1.799928
ANTENNA__2566__B,VPWR,li1,194.1200,165.9200,1.799974
ANTENNA__2568__B1,VPWR,li1,190.9000,160.4800,1.799950
ANTENNA__2699__B1,VPWR,li1,156.8600,193.1200,1.799908
ANTENNA__2700__D,VPWR,li1,149.0400,187.6800,1.799908
ANTENNA__2565__B,VPWR,li1,189.5200,176.8000,1.799963
ANTENNA__2607__D,VPWR,li1,183.0800,198.5600,1.799854
ANTENNA__2608__D,VPWR,li1,185.3800,176.8000,1.799964
ANTENNA__2606__B,VPWR,li1,181.2400,198.5600,1.799857
ANTENNA__2639__D,VPWR,li1,172.5000,198.5600,1.799839
ANTENNA_fanout243_X,VPWR,li1,150.8800,204.0000,1.799896
ANTENNA_fanout241_A,VPWR,li1,100.2800,171.3600,1.799882
ANTENNA__3223__A,VPWR,li1,140.7600,127.8400,1.799896
ANTENNA__3225__B,VPWR,li1,144.9000,138.7200,1.799898
ANTENNA__2778__B,VPWR,li1,119.6000,187.6800,1.799867
ANTENNA__2781__C,VPWR,li1,132.9400,182.2400,1.799893
ANTENNA__2782__C,VPWR,li1,122.3600,182.2400,1.799879
ANTENNA__2864__B,VPWR,li1,102.5800,176.8000,1.799846
ANTENNA__2865__B,VPWR,li1,96.6000,176.8000,1.799841
ANTENNA__2862__A1,VPWR,li1,102.5800,171.3600,1.799883
ANTENNA_fanout242_X,VPWR,li1,95.2200,182.2400,1.799862
ANTENNA_fanout237_A,VPWR,li1,135.2400,182.2400,1.799896
ANTENNA_fanout236_A,VPWR,li1,118.2200,171.3600,1.799891
ANTENNA__2641__A2,VPWR,li1,169.7400,193.1200,1.799944
ANTENNA__2640__A2,VPWR,li1,184.4600,193.1200,1.799948
ANTENNA__2605__B,VPWR,li1,196.8800,182.2400,1.799956
ANTENNA__2642__D,VPWR,li1,170.6600,193.1200,1.799944
ANTENNA__2643__D,VPWR,li1,171.5800,193.1200,1.799950
ANTENNA__2701__A2,VPWR,li1,157.7800,187.6800,1.799924
ANTENNA__2702__D,VPWR,li1,155.0200,187.6800,1.799920
ANTENNA__2697__B,VPWR,li1,151.8000,187.6800,1.799916
ANTENNA_fanout238_X,VPWR,li1,146.7400,193.1200,1.799882
ANTENNA__4175__A,VPWR,li1,172.0400,57.1200,1.799954
ANTENNA__4176__B,VPWR,li1,178.0200,62.5600,1.799980
ANTENNA__4178__A1,VPWR,li1,170.2000,68.0000,1.799960
ANTENNA__3898__A,VPWR,li1,196.4200,89.7600,1.799964
ANTENNA__4054__A,VPWR,li1,187.6800,73.4400,1.799978
ANTENNA__4060__A1,VPWR,li1,173.4200,78.8800,1.799980
ANTENNA__4061__B1,VPWR,li1,186.7600,73.4400,1.799978
ANTENNA__2499__A,VPWR,li1,194.1200,57.1200,1.799963
ANTENNA_fanout234_A,VPWR,li1,199.6400,116.9600,1.799932
ANTENNA__3780__A1,VPWR,li1,191.8200,100.6400,1.799961
ANTENNA_fanout235_X,VPWR,li1,198.7200,111.5200,1.799783
ANTENNA_fanout232_A,VPWR,li1,103.5000,198.5600,1.799454
ANTENNA__2841__C,VPWR,li1,86.9400,187.6800,1.799862
ANTENNA__2630__A2,VPWR,li1,187.6800,193.1200,1.799946
ANTENNA__2631__C1,VPWR,li1,186.7600,198.5600,1.799851
ANTENNA__2632__C1,VPWR,li1,186.7600,193.1200,1.799946
ANTENNA__2687__C,VPWR,li1,161.4600,204.0000,1.799917
ANTENNA__2688__A2,VPWR,li1,179.8600,209.4400,1.799934
ANTENNA_fanout233_X,VPWR,li1,95.2200,204.0000,1.799822
ANTENNA_fanout231_A,VPWR,li1,94.3000,160.4800,1.799896
ANTENNA__3463__A,VPWR,li1,132.4800,133.2800,1.799883
ANTENNA__2757__B,VPWR,li1,129.2600,204.0000,1.799852
ANTENNA__2759__C,VPWR,li1,118.6800,198.5600,1.799445
ANTENNA__2944__B,VPWR,li1,92.4600,171.3600,1.799880
ANTENNA__2945__A2,VPWR,li1,89.7000,165.9200,1.799902
ANTENNA__2947__C,VPWR,li1,96.1400,165.9200,1.799901
ANTENNA__2838__A2,VPWR,li1,94.3000,198.5600,1.799490
ANTENNA__2839__A2,VPWR,li1,84.1800,193.1200,1.799837
ANTENNA__2840__C,VPWR,li1,80.9600,193.1200,1.799838
ANTENNA_fanout232_X,VPWR,li1,102.5800,198.5600,1.799461
ANTENNA__4433__B2,VPWR,li1,100.7400,51.6800,1.799902
ANTENNA__3579__A,VPWR,li1,128.8000,100.6400,1.799854
ANTENNA__3460__A,VPWR,li1,96.6000,127.8400,1.799869
ANTENNA__3576__A,VPWR,li1,132.9400,111.5200,1.799508
ANTENNA__3585__A1,VPWR,li1,142.1400,100.6400,1.799873
ANTENNA__3580__A,VPWR,li1,129.2600,116.9600,1.799850
ANTENNA__3577__B2,VPWR,li1,135.2400,111.5200,1.799521
ANTENNA__3921__B2,VPWR,li1,183.5400,89.7600,1.799966
ANTENNA_fanout229_A,VPWR,li1,139.3800,84.3200,1.799879
ANTENNA_fanout230_X,VPWR,li1,120.9800,127.8400,1.799876
ANTENNA_fanout224_A,VPWR,li1,108.1000,138.7200,1.799851
ANTENNA_fanout223_A,VPWR,li1,166.5200,78.8800,1.799970
ANTENNA__3805__B,VPWR,li1,134.3200,84.3200,1.799869
ANTENNA__3921__A1,VPWR,li1,178.4800,95.2000,1.799960
ANTENNA__3577__A2,VPWR,li1,155.4800,116.9600,1.799895
ANTENNA__2687__D,VPWR,li1,172.0400,209.4400,1.799922
ANTENNA__2688__B1,VPWR,li1,182.1600,209.4400,1.799929
ANTENNA__2759__D,VPWR,li1,119.6000,198.5600,1.799445
ANTENNA_fanout226_A,VPWR,li1,95.2200,198.5600,1.799482
ANTENNA_fanout227_X,VPWR,li1,94.7600,204.0000,1.799822
ANTENNA_fanout225_A,VPWR,li1,86.4800,155.0400,1.799883
ANTENNA__3463__D,VPWR,li1,133.4000,133.2800,1.799883
ANTENNA__2947__D,VPWR,li1,90.6200,165.9200,1.799902
ANTENNA__2838__B1,VPWR,li1,88.7800,204.0000,1.799822
ANTENNA__2839__B1,VPWR,li1,86.0200,198.5600,1.799523
ANTENNA__2840__D,VPWR,li1,80.0400,193.1200,1.799841
ANTENNA__2943__B,VPWR,li1,96.6000,171.3600,1.799881
ANTENNA__2945__B1,VPWR,li1,83.7200,165.9200,1.799904
ANTENNA__2841__D,VPWR,li1,86.0200,187.6800,1.799863
ANTENNA__2686__B,VPWR,li1,133.8600,198.5600,1.799516
ANTENNA_fanout226_X,VPWR,li1,87.8600,204.0000,1.799822
ANTENNA__4293__A,VPWR,li1,88.7800,46.2400,1.799891
ANTENNA__4433__A1,VPWR,li1,99.8200,51.6800,1.799902
ANTENNA__4526__A,VPWR,li1,101.6600,51.6800,1.799902
ANTENNA__4528__B2,VPWR,li1,105.3400,51.6800,1.799901
ANTENNA__3459__B,VPWR,li1,113.6200,127.8400,1.799871
ANTENNA__3579__C,VPWR,li1,133.8600,100.6400,1.799861
ANTENNA__3575__B,VPWR,li1,140.3000,100.6400,1.799870
ANTENNA__3585__A3,VPWR,li1,141.2200,100.6400,1.799873
ANTENNA__3580__C,VPWR,li1,128.3400,116.9600,1.799847
ANTENNA__3801__A,VPWR,li1,132.4800,84.3200,1.799866
ANTENNA_fanout224_X,VPWR,li1,113.1600,138.7200,1.799856
ANTENNA_fanout218_A,VPWR,li1,129.7200,89.7600,1.799898
ANTENNA__3816__A3,VPWR,li1,126.5000,100.6400,1.799851
ANTENNA_fanout216_A,VPWR,li1,142.6000,122.4000,1.799904
ANTENNA__2503__A,VPWR,li1,180.7800,149.6000,1.799907
ANTENNA_fanout219_A,VPWR,li1,107.6400,193.1200,1.799826
ANTENNA_fanout220_A,VPWR,li1,99.8200,187.6800,1.799860
ANTENNA_fanout221_X,VPWR,li1,100.7400,204.0000,1.799822
ANTENNA__3458__B,VPWR,li1,114.0800,138.7200,1.799856
ANTENNA__3098__B,VPWR,li1,82.3400,155.0400,1.799885
ANTENNA__3190__C1,VPWR,li1,95.6800,149.6000,1.799903
ANTENNA__3292__A2,VPWR,li1,95.2200,149.6000,1.799903
ANTENNA__3280__B,VPWR,li1,119.6000,138.7200,1.799862
ANTENNA__3287__D,VPWR,li1,98.4400,144.1600,1.799908
ANTENNA__3465__D,VPWR,li1,118.6800,138.7200,1.799862
ANTENNA__3472__A2,VPWR,li1,99.3600,144.1600,1.799908
ANTENNA__2842__D,VPWR,li1,89.7000,187.6800,1.799862
ANTENNA__2844__C1,VPWR,li1,92.0000,187.6800,1.799862
ANTENNA_fanout219_X,VPWR,li1,100.7400,193.1200,1.799826
ANTENNA__4432__A,VPWR,li1,90.6200,46.2400,1.799890
ANTENNA__4525__A,VPWR,li1,84.1800,57.1200,1.799815
ANTENNA__4526__B,VPWR,li1,97.0600,57.1200,1.799827
ANTENNA__4528__A1,VPWR,li1,92.9200,46.2400,1.799888
ANTENNA__4635__C,VPWR,li1,76.3600,46.2400,1.799902
ANTENNA__3581__B,VPWR,li1,128.8000,111.5200,1.799484
ANTENNA__3586__D,VPWR,li1,135.2400,122.4000,1.799892
ANTENNA__3587__A2,VPWR,li1,136.6200,116.9600,1.799861
ANTENNA__3808__D,VPWR,li1,130.1800,100.6400,1.799857
ANTENNA__3815__B,VPWR,li1,138.9200,100.6400,1.799870
ANTENNA_fanout216_X,VPWR,li1,148.5800,133.2800,1.799904
ANTENNA_fanout214_A,VPWR,li1,49.2200,204.0000,1.799874
ANTENNA_fanout213_A,VPWR,li1,47.3800,171.3600,1.799910
ANTENNA__2913__B,VPWR,li1,91.0800,204.0000,1.799822
ANTENNA__2915__A2,VPWR,li1,89.7000,204.0000,1.799822
ANTENNA__3430__B,VPWR,li1,86.9400,138.7200,1.799848
ANTENNA_fanout215_X,VPWR,li1,39.5600,204.0000,1.799900
ANTENNA__4544__A,VPWR,li1,74.0600,62.5600,1.799932
ANTENNA__4545__B2,VPWR,li1,71.7600,73.4400,1.799907
ANTENNA__4548__A,VPWR,li1,63.9400,68.0000,1.799923
ANTENNA__4649__A,VPWR,li1,52.4400,78.8800,1.799940
ANTENNA__4650__B2,VPWR,li1,56.5800,78.8800,1.799936
ANTENNA__4653__A,VPWR,li1,59.8000,84.3200,1.799841
ANTENNA__4724__A,VPWR,li1,53.8200,84.3200,1.799849
ANTENNA__4727__A,VPWR,li1,56.1200,84.3200,1.799846
ANTENNA__4549__A,VPWR,li1,81.8800,78.8800,1.799920
ANTENNA_fanout211_A,VPWR,li1,98.4400,133.2800,1.799863
ANTENNA_fanout212_X,VPWR,li1,55.2000,84.3200,1.799846
ANTENNA_fanout208_A,VPWR,li1,45.0800,176.8000,1.799834
ANTENNA_fanout207_A,VPWR,li1,54.2800,149.6000,1.799944
ANTENNA__3431__B1,VPWR,li1,73.1400,138.7200,1.799858
ANTENNA__3661__B,VPWR,li1,94.3000,127.8400,1.799870
ANTENNA__3665__B,VPWR,li1,95.2200,127.8400,1.799870
ANTENNA__3666__D,VPWR,li1,81.4200,127.8400,1.799875
ANTENNA__3663__B1,VPWR,li1,91.5400,122.4000,1.799866
ANTENNA_fanout209_X,VPWR,li1,64.4000,160.4800,1.799900
ANTENNA__3045__B,VPWR,li1,48.3000,155.0400,1.799916
ANTENNA__3433__D,VPWR,li1,81.8800,144.1600,1.799910
ANTENNA__3359__B,VPWR,li1,75.4400,149.6000,1.799922
ANTENNA__3360__B,VPWR,li1,57.5000,149.6000,1.799941
ANTENNA__3362__D,VPWR,li1,58.8800,144.1600,1.799924
ANTENNA__3363__D,VPWR,li1,66.2400,149.6000,1.799932
ANTENNA__3013__A2,VPWR,li1,67.1600,198.5600,1.799619
ANTENNA__3012__B1,VPWR,li1,65.3200,187.6800,1.799869
ANTENNA__3044__B1,VPWR,li1,39.1000,182.2400,1.799915
ANTENNA__3165__A4,VPWR,li1,53.8200,171.3600,1.799901
ANTENNA_fanout207_X,VPWR,li1,55.2000,149.6000,1.799944
ANTENNA__4547__A,VPWR,li1,87.4000,78.8800,1.799919
ANTENNA__4548__B,VPWR,li1,64.8600,68.0000,1.799921
ANTENNA__4650__A1,VPWR,li1,56.5800,78.8800,1.799936
ANTENNA__4652__A,VPWR,li1,40.9400,73.4400,1.799943
ANTENNA__4653__B,VPWR,li1,60.7200,84.3200,1.799841
ANTENNA__4726__A,VPWR,li1,42.7800,84.3200,1.799866
ANTENNA__4727__B,VPWR,li1,45.0800,73.4400,1.799938
ANTENNA_fanout205_A,VPWR,li1,96.6000,122.4000,1.799866
ANTENNA__3744__D,VPWR,li1,93.3800,111.5200,1.799464
ANTENNA_fanout206_X,VPWR,li1,49.6800,84.3200,1.799855
ANTENNA_fanout204_A,VPWR,li1,85.5600,78.8800,1.799919
ANTENNA__4104__B,VPWR,li1,116.3800,78.8800,1.799926
ANTENNA__4336__C,VPWR,li1,108.5600,57.1200,1.799837
ANTENNA__3743__B,VPWR,li1,103.0400,106.0800,1.799853
ANTENNA__3963__D,VPWR,li1,111.7800,116.9600,1.799833
ANTENNA__3960__B1,VPWR,li1,109.4800,89.7600,1.799879
ANTENNA__4105__D,VPWR,li1,118.6800,100.6400,1.799842
ANTENNA__4102__B1,VPWR,li1,115.0000,89.7600,1.799884
ANTENNA__3962__B,VPWR,li1,103.0400,95.2000,1.799816
ANTENNA__3741__B1,VPWR,li1,101.2000,116.9600,1.799830
ANTENNA_fanout205_X,VPWR,li1,103.5000,127.8400,1.799869
ANTENNA_fanout201_A,VPWR,li1,43.7000,73.4400,1.799940
ANTENNA__4100__B,VPWR,li1,127.8800,95.2000,1.799849
ANTENNA__3958__B,VPWR,li1,112.7000,116.9600,1.799833
ANTENNA__3967__C1,VPWR,li1,100.2800,89.7600,1.799873
ANTENNA_fanout200_A,VPWR,li1,76.3600,73.4400,1.799904
ANTENNA_fanout202_A,VPWR,li1,40.0200,155.0400,1.799930
ANTENNA__3739__B,VPWR,li1,92.4600,111.5200,1.799474
ANTENNA__3738__B,VPWR,li1,91.5400,106.0800,1.799849
ANTENNA_fanout203_X,VPWR,li1,44.6200,149.6000,1.799955
ANTENNA_fanout195_A,VPWR,li1,82.3400,84.3200,1.799829
ANTENNA_fanout196_A,VPWR,li1,101.6600,95.2000,1.799814
ANTENNA_fanout193_A,VPWR,li1,61.6400,89.7600,1.799875
ANTENNA_fanout194_A,VPWR,li1,42.3200,100.6400,1.799874
ANTENNA_fanout197_A,VPWR,li1,40.0200,138.7200,1.799898
ANTENNA_fanout198_A,VPWR,li1,45.0800,149.6000,1.799955
ANTENNA_fanout199_X,VPWR,li1,15.1800,100.6400,1.799936
ANTENNA__3651__B,VPWR,li1,77.2800,122.4000,1.799866
ANTENNA__3849__A3,VPWR,li1,55.2000,138.7200,1.799876
ANTENNA__3729__A2,VPWR,li1,54.7400,95.2000,1.799830
ANTENNA__3731__C,VPWR,li1,54.7400,100.6400,1.799850
ANTENNA__3732__C,VPWR,li1,74.5200,89.7600,1.799871
ANTENNA__3351__C,VPWR,li1,30.3600,160.4800,1.799950
ANTENNA__3562__A3,VPWR,li1,41.8600,138.7200,1.799895
ANTENNA__3154__B,VPWR,li1,30.8200,165.9200,1.799964
ANTENNA__3155__B,VPWR,li1,33.5800,160.4800,1.799946
ANTENNA__3168__D,VPWR,li1,35.8800,165.9200,1.799957
ANTENNA_fanout197_X,VPWR,li1,42.7800,138.7200,1.799892
ANTENNA__4535__A2,VPWR,li1,84.6400,51.6800,1.799908
ANTENNA__4537__C,VPWR,li1,91.0800,57.1200,1.799822
ANTENNA__4469__A2,VPWR,li1,136.6200,40.8000,1.799931
ANTENNA__4323__C,VPWR,li1,134.3200,46.2400,1.799908
ANTENNA__4470__A2,VPWR,li1,136.6200,29.9200,1.799916
ANTENNA__4471__C,VPWR,li1,136.6200,35.3600,1.799906
ANTENNA__4472__C,VPWR,li1,138.4600,29.9200,1.799920
ANTENNA__4324__C,VPWR,li1,136.1600,51.6800,1.799916
ANTENNA__4322__A2,VPWR,li1,136.1600,51.6800,1.799916
ANTENNA__3728__B,VPWR,li1,88.7800,84.3200,1.799827
ANTENNA_fanout195_X,VPWR,li1,87.8600,84.3200,1.799828
ANTENNA__3975__C,VPWR,li1,76.3600,84.3200,1.799830
ANTENNA__4787__B,VPWR,li1,39.1000,68.0000,1.799952
ANTENNA__3973__B,VPWR,li1,79.5800,84.3200,1.799830
ANTENNA__4824__A,VPWR,li1,32.2000,78.8800,1.799964
ANTENNA__4825__B2,VPWR,li1,37.2600,78.8800,1.799956
ANTENNA__4865__B2,VPWR,li1,15.1800,95.2000,1.799937
ANTENNA__4866__A,VPWR,li1,16.1000,78.8800,1.799980
ANTENNA__4867__A,VPWR,li1,12.8800,89.7600,1.799942
ANTENNA__4823__A,VPWR,li1,30.8200,68.0000,1.799962
ANTENNA_fanout194_X,VPWR,li1,38.1800,100.6400,1.799887
ANTENNA__4536__C,VPWR,li1,77.7400,35.3600,1.799889
ANTENNA__4786__B,VPWR,li1,49.6800,51.6800,1.799938
ANTENNA__4785__A1,VPWR,li1,47.8400,51.6800,1.799940
ANTENNA__4715__C,VPWR,li1,64.8600,57.1200,1.799800
ANTENNA__4714__C,VPWR,li1,55.6600,46.2400,1.799926
ANTENNA__4716__A2,VPWR,li1,64.8600,62.5600,1.799936
ANTENNA__4637__C,VPWR,li1,67.1600,62.5600,1.799935
ANTENNA__4638__C,VPWR,li1,78.6600,57.1200,1.799811
ANTENNA__4639__A2,VPWR,li1,81.4200,57.1200,1.799813
ANTENNA__3974__C,VPWR,li1,67.6200,84.3200,1.799834
ANTENNA_fanout193_X,VPWR,li1,69.9200,95.2000,1.799813
ANTENNA__4007__B1,VPWR,li1,63.9400,100.6400,1.799836
ANTENNA__3732__D,VPWR,li1,83.7200,95.2000,1.799809
ANTENNA__3729__B1,VPWR,li1,56.5800,95.2000,1.799826
ANTENNA__4867__B,VPWR,li1,15.1800,84.3200,1.799904
ANTENNA__4865__A1,VPWR,li1,11.5000,100.6400,1.799934
ANTENNA__3417__B,VPWR,li1,76.8200,127.8400,1.799877
ANTENNA__3849__A4,VPWR,li1,52.4400,116.9600,1.799861
ANTENNA__3653__D,VPWR,li1,60.2600,138.7200,1.799869
ANTENNA__3418__D,VPWR,li1,39.1000,138.7200,1.799898
ANTENNA__3351__D,VPWR,li1,25.7600,155.0400,1.799957
ANTENNA_fanout191_X,VPWR,li1,19.7800,89.7600,1.799951
ANTENNA_fanout187_A,VPWR,li1,17.0200,78.8800,1.799980
ANTENNA__3975__D,VPWR,li1,77.2800,84.3200,1.799830
ANTENNA__3730__B,VPWR,li1,84.6400,78.8800,1.799919
ANTENNA_fanout189_A,VPWR,li1,91.5400,89.7600,1.799870
ANTENNA_fanout188_A,VPWR,li1,103.0400,89.7600,1.799875
ANTENNA_fanout190_X,VPWR,li1,34.9600,89.7600,1.799920
ANTENNA__4537__D,VPWR,li1,93.3800,57.1200,1.799824
ANTENNA__4535__B1,VPWR,li1,81.8800,51.6800,1.799909
ANTENNA__4469__B1,VPWR,li1,137.5400,40.8000,1.799933
ANTENNA__4470__B1,VPWR,li1,133.8600,29.9200,1.799913
ANTENNA__4472__D,VPWR,li1,143.5200,29.9200,1.799926
ANTENNA__4471__D,VPWR,li1,137.5400,35.3600,1.799906
ANTENNA__4322__B1,VPWR,li1,140.3000,51.6800,1.799920
ANTENNA__4323__D,VPWR,li1,137.0800,46.2400,1.799911
ANTENNA__4324__D,VPWR,li1,137.0800,51.6800,1.799918
ANTENNA__4114__D,VPWR,li1,115.9200,89.7600,1.799884
ANTENNA_fanout188_X,VPWR,li1,102.5800,95.2000,1.799816
ANTENNA__4536__D,VPWR,li1,78.6600,35.3600,1.799887
ANTENNA__4714__D,VPWR,li1,48.7600,51.6800,1.799940
ANTENNA__4637__D,VPWR,li1,63.0200,62.5600,1.799937
ANTENNA__4638__D,VPWR,li1,66.2400,57.1200,1.799802
ANTENNA__4639__B1,VPWR,li1,64.8600,57.1200,1.799800
ANTENNA__4786__D,VPWR,li1,46.9200,51.6800,1.799942
ANTENNA__4785__B1,VPWR,li1,45.0800,51.6800,1.799945
ANTENNA_fanout186_A,VPWR,li1,13.3400,78.8800,1.799980
ANTENNA__4715__D,VPWR,li1,58.8800,57.1200,1.799796
ANTENNA__4716__B1,VPWR,li1,62.5600,68.0000,1.799923
ANTENNA_fanout187_X,VPWR,li1,19.7800,78.8800,1.799981
ANTENNA__3656__A2,VPWR,li1,69.0000,133.2800,1.799868
ANTENNA__4007__A2,VPWR,li1,69.4600,106.0800,1.799852
ANTENNA_fanout182_A,VPWR,li1,11.9600,78.8800,1.799979
ANTENNA_fanout181_A,VPWR,li1,34.9600,78.8800,1.799961
ANTENNA_fanout184_A,VPWR,li1,91.5400,116.9600,1.799829
ANTENNA_fanout185_X,VPWR,li1,24.3800,89.7600,1.799948
ANTENNA__4373__A2,VPWR,li1,135.2400,84.3200,1.799869
ANTENNA_fanout183_A,VPWR,li1,148.1200,73.4400,1.799933
ANTENNA__4539__D,VPWR,li1,90.1600,57.1200,1.799820
ANTENNA__4538__A2,VPWR,li1,94.3000,57.1200,1.799824
ANTENNA__2510__A,VPWR,li1,85.1000,138.7200,1.799849
ANTENNA__4116__B,VPWR,li1,102.1200,89.7600,1.799875
ANTENNA__3971__B,VPWR,li1,86.0200,84.3200,1.799828
ANTENNA__3733__A2,VPWR,li1,83.7200,111.5200,1.799512
ANTENNA_fanout184_X,VPWR,li1,91.5400,111.5200,1.799474
ANTENNA__3423__A2,VPWR,li1,43.7000,149.6000,1.799957
ANTENNA__3420__B,VPWR,li1,38.6400,149.6000,1.799963
ANTENNA__3421__B,VPWR,li1,40.0200,138.7200,1.799898
ANTENNA__4868__A2,VPWR,li1,30.8200,78.8800,1.799967
ANTENNA__4869__A2,VPWR,li1,11.9600,89.7600,1.799942
ANTENNA__4870__D,VPWR,li1,15.1800,78.8800,1.799980
ANTENNA__4911__A2,VPWR,li1,14.2600,78.8800,1.799980
ANTENNA__3734__C1,VPWR,li1,78.6600,116.9600,1.799831
ANTENNA__3655__D,VPWR,li1,64.8600,133.2800,1.799871
ANTENNA__3654__D,VPWR,li1,69.4600,133.2800,1.799868
ANTENNA_fanout182_X,VPWR,li1,10.5800,100.6400,1.799934
ANTENNA__4512__B,VPWR,li1,117.7600,57.1200,1.799848
ANTENNA__4588__B,VPWR,li1,106.7200,19.0400,1.799903
ANTENNA__4427__D,VPWR,li1,130.1800,40.8000,1.799924
ANTENNA__4426__A2,VPWR,li1,138.4600,40.8000,1.799933
ANTENNA__4690__B,VPWR,li1,117.3000,19.0400,1.799908
ANTENNA__4592__D,VPWR,li1,124.2000,13.6000,1.799815
ANTENNA__4589__B1,VPWR,li1,133.8600,24.4800,1.799913
ANTENNA__4379__D,VPWR,li1,133.4000,51.6800,1.799914
ANTENNA__4372__B,VPWR,li1,115.0000,46.2400,1.799889
ANTENNA__4631__D,VPWR,li1,84.6400,24.4800,1.799904
ANTENNA_fanout179_X,VPWR,li1,83.7200,24.4800,1.799905
ANTENNA_fanout176_A,VPWR,li1,17.9400,68.0000,1.799973
ANTENNA__4783__A2,VPWR,li1,53.3600,40.8000,1.799939
ANTENNA__4781__D,VPWR,li1,45.0800,46.2400,1.799940
ANTENNA__4712__D,VPWR,li1,63.9400,29.9200,1.799920
ANTENNA_fanout177_A,VPWR,li1,29.9000,78.8800,1.799967
ANTENNA__2512__A,VPWR,li1,50.6000,89.7600,1.799888
ANTENNA__4273__B,VPWR,li1,60.7200,89.7600,1.799875
ANTENNA__4274__A2,VPWR,li1,75.9000,84.3200,1.799831
ANTENNA_fanout178_X,VPWR,li1,30.8200,78.8800,1.799967
ANTENNA__4914__D,VPWR,li1,13.3400,78.8800,1.799980
ANTENNA__3561__B,VPWR,li1,30.3600,122.4000,1.799938
ANTENNA__3856__B,VPWR,li1,41.4000,122.4000,1.799910
ANTENNA__3860__B,VPWR,li1,50.1400,111.5200,1.799699
ANTENNA__3875__B,VPWR,li1,27.6000,111.5200,1.799859
ANTENNA__3876__A2,VPWR,li1,34.5000,111.5200,1.799808
ANTENNA__4938__B1,VPWR,li1,22.5400,73.4400,1.799968
ANTENNA__4048__D,VPWR,li1,69.0000,84.3200,1.799832
ANTENNA__4038__C1,VPWR,li1,53.8200,95.2000,1.799833
ANTENNA__4006__B,VPWR,li1,53.8200,100.6400,1.799850
ANTENNA_fanout177_X,VPWR,li1,34.0400,78.8800,1.799961
ANTENNA__3351__B,VPWR,li1,29.4400,160.4800,1.799954
ANTENNA__3561__A,VPWR,li1,28.9800,122.4000,1.799938
ANTENNA__3875__C,VPWR,li1,24.8400,111.5200,1.799888
ANTENNA__3876__A1,VPWR,li1,25.7600,111.5200,1.799874
ANTENNA__3352__B2,VPWR,li1,37.2600,165.9200,1.799954
ANTENNA__3420__C,VPWR,li1,39.5600,144.1600,1.799945
ANTENNA__3421__C,VPWR,li1,40.9400,138.7200,1.799895
ANTENNA__3423__A1,VPWR,li1,46.0000,149.6000,1.799955
ANTENNA__3012__B2,VPWR,li1,66.2400,187.6800,1.799869
ANTENNA__3155__A,VPWR,li1,30.8200,165.9200,1.799964
ANTENNA_fanout170_X,VPWR,li1,39.1000,171.3600,1.799925
ANTENNA__2686__A,VPWR,li1,132.9400,204.0000,1.799857
ANTENNA__2759__B,VPWR,li1,136.1600,198.5600,1.799527
ANTENNA__2565__A,VPWR,li1,195.5000,171.3600,1.799947
ANTENNA__2608__B,VPWR,li1,187.2200,182.2400,1.799960
ANTENNA__2607__B,VPWR,li1,184.0000,198.5600,1.799854
ANTENNA__2642__C,VPWR,li1,184.9200,193.1200,1.799948
ANTENNA__2640__A1,VPWR,li1,184.0000,193.1200,1.799950
ANTENNA__2643__C,VPWR,li1,172.5000,193.1200,1.799950
ANTENNA__2641__A1,VPWR,li1,183.5400,193.1200,1.799950
ANTENNA__2688__A1,VPWR,li1,180.7800,209.4400,1.799932
ANTENNA_fanout168_X,VPWR,li1,145.3600,198.5600,1.799577
ANTENNA__3352__A1,VPWR,li1,36.3400,165.9200,1.799957
ANTENNA__3351__A,VPWR,li1,28.5200,155.0400,1.799952
ANTENNA__3164__A1,VPWR,li1,36.3400,160.4800,1.799941
ANTENNA_fanout165_A,VPWR,li1,37.2600,160.4800,1.799936
ANTENNA_fanout166_A,VPWR,li1,39.1000,187.6800,1.799903
ANTENNA__2842__C,VPWR,li1,79.1200,193.1200,1.799841
ANTENNA_fanout167_X,VPWR,li1,46.0000,187.6800,1.799888
ANTENNA_fanout161_A,VPWR,li1,52.9000,182.2400,1.799895
ANTENNA_fanout163_A,VPWR,li1,140.3000,198.5600,1.799546
ANTENNA__2534__A,VPWR,li1,189.5200,138.7200,1.799970
ANTENNA__2535__A,VPWR,li1,187.2200,138.7200,1.799970
ANTENNA__2536__A1,VPWR,li1,189.5200,144.1600,1.799950
ANTENNA_fanout164_X,VPWR,li1,55.2000,182.2400,1.799892
ANTENNA_fanout159_A,VPWR,li1,56.1200,138.7200,1.799874
ANTENNA__3733__A1,VPWR,li1,77.2800,111.5200,1.799541
ANTENNA__3734__B1,VPWR,li1,76.8200,116.9600,1.799831
ANTENNA_fanout160_A,VPWR,li1,49.6800,176.8000,1.799831
ANTENNA__2840__A,VPWR,li1,80.9600,187.6800,1.799864
ANTENNA__2942__A,VPWR,li1,82.3400,176.8000,1.799832
ANTENNA__2838__B2,VPWR,li1,79.5800,198.5600,1.799559
ANTENNA_fanout161_X,VPWR,li1,47.8400,187.6800,1.799885
ANTENNA__3367__B1,VPWR,li1,48.7600,149.6000,1.799952
