Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_44_177,VPWR,li1,87.8600,133.2800,1.799823
FILLER_44_165,VPWR,li1,84.1800,133.2800,1.799827
FILLER_44_153,VPWR,li1,78.6600,133.2800,1.799830
FILLER_44_141,VPWR,li1,73.1400,133.2800,1.799835
FILLER_44_139,VPWR,li1,69.6900,133.2800,1.799838
FILLER_44_135,VPWR,li1,68.5400,133.2800,1.799838
FILLER_44_123,VPWR,li1,64.8600,133.2800,1.799841
FILLER_44_111,VPWR,li1,59.3400,133.2800,1.799846
FILLER_44_99,VPWR,li1,53.8200,133.2800,1.799850
FILLER_44_58,VPWR,li1,34.9600,133.2800,1.799887
FILLER_44_48,VPWR,li1,28.5200,133.2800,1.799918
FILLER_44_41,VPWR,li1,25.3000,133.2800,1.799931
FILLER_44_29,VPWR,li1,21.6200,133.2800,1.799949
FILLER_44_26,VPWR,li1,17.9400,133.2800,1.799948
FILLER_44_8,VPWR,li1,11.0400,133.2800,1.799948
FILLER_43_189,VPWR,li1,92.6900,127.8400,1.799748
FILLER_43_181,VPWR,li1,90.6200,127.8400,1.799748
FILLER_43_169,VPWR,li1,86.0200,127.8400,1.799751
FILLER_43_167,VPWR,li1,82.5700,127.8400,1.799754
FILLER_43_161,VPWR,li1,80.9600,127.8400,1.799754
FILLER_43_149,VPWR,li1,76.8200,127.8400,1.799756
FILLER_43_137,VPWR,li1,71.3000,127.8400,1.799760
FILLER_43_125,VPWR,li1,65.7800,127.8400,1.799764
FILLER_43_113,VPWR,li1,60.2600,127.8400,1.799768
FILLER_43_68,VPWR,li1,37.2600,127.8400,1.799825
FILLER_43_54,VPWR,li1,30.8200,127.8400,1.799868
FILLER_43_46,VPWR,li1,26.9100,127.8400,1.799893
FILLER_43_34,VPWR,li1,21.6200,127.8400,1.799929
FILLER_43_27,VPWR,li1,18.1700,127.8400,1.799928
FILLER_43_21,VPWR,li1,16.5600,127.8400,1.799928
FILLER_43_9,VPWR,li1,12.4200,127.8400,1.799927
FILLER_43_3,VPWR,li1,7.3600,127.8400,1.799927
FILLER_42_171,VPWR,li1,84.4100,127.8400,1.799752
FILLER_42_165,VPWR,li1,82.8000,127.8400,1.799752
FILLER_42_153,VPWR,li1,78.6600,127.8400,1.799755
FILLER_42_141,VPWR,li1,73.1400,127.8400,1.799759
FILLER_42_137,VPWR,li1,69.2300,127.8400,1.799762
FILLER_42_129,VPWR,li1,66.7000,127.8400,1.799764
FILLER_42_117,VPWR,li1,62.1000,127.8400,1.799767
FILLER_42_105,VPWR,li1,56.5800,127.8400,1.799770
FILLER_42_85,VPWR,li1,45.0800,127.8400,1.799789
FILLER_42_82,VPWR,li1,43.7000,127.8400,1.799793
FILLER_42_60,VPWR,li1,34.9600,127.8400,1.799840
FILLER_42_54,VPWR,li1,30.5900,127.8400,1.799868
FILLER_42_50,VPWR,li1,29.4400,127.8400,1.799880
FILLER_42_41,VPWR,li1,25.7600,127.8400,1.799905
FILLER_42_29,VPWR,li1,21.6200,127.8400,1.799929
FILLER_42_27,VPWR,li1,18.1700,127.8400,1.799928
FILLER_42_23,VPWR,li1,17.0200,127.8400,1.799928
FILLER_42_19,VPWR,li1,14.4900,127.8400,1.799927
FILLER_42_11,VPWR,li1,10.8100,127.8400,1.799927
FILLER_42_3,VPWR,li1,7.3600,127.8400,1.799927
FILLER_41_181,VPWR,li1,89.0100,122.4000,1.799887
FILLER_41_169,VPWR,li1,86.0200,122.4000,1.799889
FILLER_41_167,VPWR,li1,82.5700,122.4000,1.799892
FILLER_41_161,VPWR,li1,80.9600,122.4000,1.799892
FILLER_41_149,VPWR,li1,76.8200,122.4000,1.799894
FILLER_41_137,VPWR,li1,71.3000,122.4000,1.799901
FILLER_41_125,VPWR,li1,65.7800,122.4000,1.799907
FILLER_41_113,VPWR,li1,60.2600,122.4000,1.799914
FILLER_41_110,VPWR,li1,56.5800,122.4000,1.799919
FILLER_41_102,VPWR,li1,54.2800,122.4000,1.799924
FILLER_41_90,VPWR,li1,49.6800,122.4000,1.799928
FILLER_41_78,VPWR,li1,44.1600,122.4000,1.799935
FILLER_41_69,VPWR,li1,37.9500,122.4000,1.799945
FILLER_41_57,VPWR,li1,34.5000,122.4000,1.799951
FILLER_41_48,VPWR,li1,29.4400,122.4000,1.799961
FILLER_41_36,VPWR,li1,24.8400,122.4000,1.799969
FILLER_41_24,VPWR,li1,19.3200,122.4000,1.799974
FILLER_41_12,VPWR,li1,13.8000,122.4000,1.799972
FILLER_40_183,VPWR,li1,90.3900,122.4000,1.799887
FILLER_40_171,VPWR,li1,86.9400,122.4000,1.799889
FILLER_40_159,VPWR,li1,81.4200,122.4000,1.799892
FILLER_40_139,VPWR,li1,69.6900,122.4000,1.799904
FILLER_40_133,VPWR,li1,68.0800,122.4000,1.799904
FILLER_40_121,VPWR,li1,63.9400,122.4000,1.799909
FILLER_40_109,VPWR,li1,58.4200,122.4000,1.799917
FILLER_40_97,VPWR,li1,52.9000,122.4000,1.799924
FILLER_40_85,VPWR,li1,47.3800,122.4000,1.799931
FILLER_40_61,VPWR,li1,34.9600,122.4000,1.799951
FILLER_40_55,VPWR,li1,31.0500,122.4000,1.799957
FILLER_40_49,VPWR,li1,28.7500,122.4000,1.799961
FILLER_40_41,VPWR,li1,26.2200,122.4000,1.799969
FILLER_40_29,VPWR,li1,21.6200,122.4000,1.799976
FILLER_40_20,VPWR,li1,16.5600,122.4000,1.799973
FILLER_40_8,VPWR,li1,9.6600,122.4000,1.799970
FILLER_39_181,VPWR,li1,89.4700,116.9600,1.799957
FILLER_39_169,VPWR,li1,86.0200,116.9600,1.799957
FILLER_39_166,VPWR,li1,82.3400,116.9600,1.799958
FILLER_39_158,VPWR,li1,80.0400,116.9600,1.799958
FILLER_39_146,VPWR,li1,75.4400,116.9600,1.799959
FILLER_39_125,VPWR,li1,63.7100,116.9600,1.799963
FILLER_39_113,VPWR,li1,60.2600,116.9600,1.799964
FILLER_39_108,VPWR,li1,56.1200,116.9600,1.799965
FILLER_39_96,VPWR,li1,52.4400,116.9600,1.799966
FILLER_39_76,VPWR,li1,41.1700,116.9600,1.799970
FILLER_39_65,VPWR,li1,36.8000,116.9600,1.799972
FILLER_39_54,VPWR,li1,30.8200,116.9600,1.799974
FILLER_39_46,VPWR,li1,28.5200,116.9600,1.799976
FILLER_39_23,VPWR,li1,16.5600,116.9600,1.799982
FILLER_39_11,VPWR,li1,13.3400,116.9600,1.799982
FILLER_38_187,VPWR,li1,92.2300,116.9600,1.799956
FILLER_38_167,VPWR,li1,82.8000,116.9600,1.799958
FILLER_38_157,VPWR,li1,77.9700,116.9600,1.799958
FILLER_38_153,VPWR,li1,76.8200,116.9600,1.799959
FILLER_38_141,VPWR,li1,73.1400,116.9600,1.799960
FILLER_38_138,VPWR,li1,69.4600,116.9600,1.799961
FILLER_38_129,VPWR,li1,65.5500,116.9600,1.799962
FILLER_38_121,VPWR,li1,63.0200,116.9600,1.799963
FILLER_38_109,VPWR,li1,58.4200,116.9600,1.799964
FILLER_38_97,VPWR,li1,52.9000,116.9600,1.799966
FILLER_38_85,VPWR,li1,47.3800,116.9600,1.799968
FILLER_38_78,VPWR,li1,42.7800,116.9600,1.799970
FILLER_38_66,VPWR,li1,38.6400,116.9600,1.799971
FILLER_38_53,VPWR,li1,30.3600,116.9600,1.799974
FILLER_38_32,VPWR,li1,20.9300,116.9600,1.799983
FILLER_38_27,VPWR,li1,18.1700,116.9600,1.799983
FILLER_38_19,VPWR,li1,16.1000,116.9600,1.799982
FILLER_38_7,VPWR,li1,11.5000,116.9600,1.799982
FILLER_37_184,VPWR,li1,90.3900,111.5200,1.799938
FILLER_37_172,VPWR,li1,87.4000,111.5200,1.799939
FILLER_37_167,VPWR,li1,82.5700,111.5200,1.799940
FILLER_37_159,VPWR,li1,80.5000,111.5200,1.799941
FILLER_37_137,VPWR,li1,69.4600,111.5200,1.799945
FILLER_37_125,VPWR,li1,65.7800,111.5200,1.799946
FILLER_37_113,VPWR,li1,60.2600,111.5200,1.799949
FILLER_37_111,VPWR,li1,56.8100,111.5200,1.799950
FILLER_37_105,VPWR,li1,55.2000,111.5200,1.799952
FILLER_37_93,VPWR,li1,51.0600,111.5200,1.799953
FILLER_37_81,VPWR,li1,45.5400,111.5200,1.799956
FILLER_37_69,VPWR,li1,40.0200,111.5200,1.799958
FILLER_37_57,VPWR,li1,34.5000,111.5200,1.799965
FILLER_37_55,VPWR,li1,31.0500,111.5200,1.799972
FILLER_37_49,VPWR,li1,29.4400,111.5200,1.799972
FILLER_37_37,VPWR,li1,25.3000,111.5200,1.799978
FILLER_37_25,VPWR,li1,19.7800,111.5200,1.799983
FILLER_37_21,VPWR,li1,15.4100,111.5200,1.799983
FILLER_37_13,VPWR,li1,13.3400,111.5200,1.799982
FILLER_36_185,VPWR,li1,90.8500,111.5200,1.799938
FILLER_36_179,VPWR,li1,89.2400,111.5200,1.799938
FILLER_36_167,VPWR,li1,85.1000,111.5200,1.799939
FILLER_36_155,VPWR,li1,79.5800,111.5200,1.799942
FILLER_36_143,VPWR,li1,74.0600,111.5200,1.799943
FILLER_36_139,VPWR,li1,69.6900,111.5200,1.799945
FILLER_36_123,VPWR,li1,63.4800,111.5200,1.799947
FILLER_36_111,VPWR,li1,59.3400,111.5200,1.799949
FILLER_36_99,VPWR,li1,53.8200,111.5200,1.799952
FILLER_36_87,VPWR,li1,48.3000,111.5200,1.799954
FILLER_36_66,VPWR,li1,36.3400,111.5200,1.799963
FILLER_36_53,VPWR,li1,30.5900,111.5200,1.799972
FILLER_36_41,VPWR,li1,27.1400,111.5200,1.799976
FILLER_36_29,VPWR,li1,21.6200,111.5200,1.799984
FILLER_36_24,VPWR,li1,17.4800,111.5200,1.799983
FILLER_36_19,VPWR,li1,14.4900,111.5200,1.799982
FILLER_35_183,VPWR,li1,90.3900,106.0800,1.799922
FILLER_35_174,VPWR,li1,86.2500,106.0800,1.799924
FILLER_35_169,VPWR,li1,83.4900,106.0800,1.799925
FILLER_35_166,VPWR,li1,82.3400,106.0800,1.799926
FILLER_35_158,VPWR,li1,80.0400,106.0800,1.799927
FILLER_35_153,VPWR,li1,76.1300,106.0800,1.799929
FILLER_35_149,VPWR,li1,74.9800,106.0800,1.799929
FILLER_35_137,VPWR,li1,71.3000,106.0800,1.799931
FILLER_35_125,VPWR,li1,64.4000,106.0800,1.799937
FILLER_35_113,VPWR,li1,60.2600,106.0800,1.799940
FILLER_35_104,VPWR,li1,55.2000,106.0800,1.799945
FILLER_35_92,VPWR,li1,50.6000,106.0800,1.799951
FILLER_35_80,VPWR,li1,45.0800,106.0800,1.799956
FILLER_35_65,VPWR,li1,36.1100,106.0800,1.799965
FILLER_35_57,VPWR,li1,33.5800,106.0800,1.799968
FILLER_35_54,VPWR,li1,30.8200,106.0800,1.799971
FILLER_35_46,VPWR,li1,28.5200,106.0800,1.799974
FILLER_35_34,VPWR,li1,23.9200,106.0800,1.799980
FILLER_35_19,VPWR,li1,14.4900,106.0800,1.799982
FILLER_35_8,VPWR,li1,9.4300,106.0800,1.799982
FILLER_34_180,VPWR,li1,89.2400,106.0800,1.799923
FILLER_34_173,VPWR,li1,86.0200,106.0800,1.799924
FILLER_34_164,VPWR,li1,81.6500,106.0800,1.799926
FILLER_34_157,VPWR,li1,77.9700,106.0800,1.799928
FILLER_34_153,VPWR,li1,76.8200,106.0800,1.799928
FILLER_34_141,VPWR,li1,73.1400,106.0800,1.799930
FILLER_34_129,VPWR,li1,65.3200,106.0800,1.799935
FILLER_34_109,VPWR,li1,56.1200,106.0800,1.799945
FILLER_34_97,VPWR,li1,52.9000,106.0800,1.799947
FILLER_34_85,VPWR,li1,47.3800,106.0800,1.799953
FILLER_34_80,VPWR,li1,43.2400,106.0800,1.799957
FILLER_34_68,VPWR,li1,39.5600,106.0800,1.799963
FILLER_34_56,VPWR,li1,34.0400,106.0800,1.799968
FILLER_34_44,VPWR,li1,25.9900,106.0800,1.799977
FILLER_34_36,VPWR,li1,23.9200,106.0800,1.799980
FILLER_34_29,VPWR,li1,19.0900,106.0800,1.799983
FILLER_34_27,VPWR,li1,18.1700,106.0800,1.799983
FILLER_34_23,VPWR,li1,17.0200,106.0800,1.799983
FILLER_34_11,VPWR,li1,13.3400,106.0800,1.799982
FILLER_33_186,VPWR,li1,92.0000,100.6400,1.799673
FILLER_33_178,VPWR,li1,87.6300,100.6400,1.799673
FILLER_33_172,VPWR,li1,86.0200,100.6400,1.799673
FILLER_33_147,VPWR,li1,73.3700,100.6400,1.799698
FILLER_33_143,VPWR,li1,72.2200,100.6400,1.799698
FILLER_33_131,VPWR,li1,68.5400,100.6400,1.799713
FILLER_33_125,VPWR,li1,63.2500,100.6400,1.799736
FILLER_33_113,VPWR,li1,60.2600,100.6400,1.799748
FILLER_33_109,VPWR,li1,56.3500,100.6400,1.799772
FILLER_33_99,VPWR,li1,52.4400,100.6400,1.799783
FILLER_33_79,VPWR,li1,42.3200,100.6400,1.799830
FILLER_33_71,VPWR,li1,40.0200,100.6400,1.799842
FILLER_33_55,VPWR,li1,31.0500,100.6400,1.799889
FILLER_33_43,VPWR,li1,28.0600,100.6400,1.799913
FILLER_33_31,VPWR,li1,22.5400,100.6400,1.799942
FILLER_33_19,VPWR,li1,17.0200,100.6400,1.799941
FILLER_33_7,VPWR,li1,11.5000,100.6400,1.799940
FILLER_32_183,VPWR,li1,90.3900,100.6400,1.799673
FILLER_32_175,VPWR,li1,87.8600,100.6400,1.799673
FILLER_32_163,VPWR,li1,83.2600,100.6400,1.799673
FILLER_32_141,VPWR,li1,73.1400,100.6400,1.799698
FILLER_32_139,VPWR,li1,69.6900,100.6400,1.799713
FILLER_32_135,VPWR,li1,68.5400,100.6400,1.799713
FILLER_32_129,VPWR,li1,65.3200,100.6400,1.799727
FILLER_32_121,VPWR,li1,63.0200,100.6400,1.799736
FILLER_32_109,VPWR,li1,58.4200,100.6400,1.799761
FILLER_32_97,VPWR,li1,52.9000,100.6400,1.799783
FILLER_32_85,VPWR,li1,47.3800,100.6400,1.799809
FILLER_32_83,VPWR,li1,43.9300,100.6400,1.799830
FILLER_32_79,VPWR,li1,42.7800,100.6400,1.799830
FILLER_32_65,VPWR,li1,36.3400,100.6400,1.799861
FILLER_32_54,VPWR,li1,32.2000,100.6400,1.799889
FILLER_32_41,VPWR,li1,24.8400,100.6400,1.799924
FILLER_32_29,VPWR,li1,21.6200,100.6400,1.799942
FILLER_32_27,VPWR,li1,18.1700,100.6400,1.799941
FILLER_32_10,VPWR,li1,10.3500,100.6400,1.799940
FILLER_31_181,VPWR,li1,89.7000,95.2000,1.799942
FILLER_31_169,VPWR,li1,85.1000,95.2000,1.799943
FILLER_31_167,VPWR,li1,82.5700,95.2000,1.799943
FILLER_31_147,VPWR,li1,74.0600,95.2000,1.799946
FILLER_31_135,VPWR,li1,70.3800,95.2000,1.799948
FILLER_31_131,VPWR,li1,66.0100,95.2000,1.799950
FILLER_31_119,VPWR,li1,63.0200,95.2000,1.799952
FILLER_31_108,VPWR,li1,55.4300,95.2000,1.799957
FILLER_31_93,VPWR,li1,51.0600,95.2000,1.799962
FILLER_31_81,VPWR,li1,45.5400,95.2000,1.799967
FILLER_31_69,VPWR,li1,40.0200,95.2000,1.799970
FILLER_31_57,VPWR,li1,34.5000,95.2000,1.799975
FILLER_31_53,VPWR,li1,30.5900,95.2000,1.799979
FILLER_31_31,VPWR,li1,20.0100,95.2000,1.799986
FILLER_31_27,VPWR,li1,18.8600,95.2000,1.799985
FILLER_31_3,VPWR,li1,7.1300,95.2000,1.799984
FILLER_30_183,VPWR,li1,89.9300,95.2000,1.799942
FILLER_30_172,VPWR,li1,84.8700,95.2000,1.799943
FILLER_30_160,VPWR,li1,81.8800,95.2000,1.799943
FILLER_30_147,VPWR,li1,74.5200,95.2000,1.799946
FILLER_30_138,VPWR,li1,69.4600,95.2000,1.799948
FILLER_30_120,VPWR,li1,61.1800,95.2000,1.799953
FILLER_30_97,VPWR,li1,51.0600,95.2000,1.799962
FILLER_30_85,VPWR,li1,47.3800,95.2000,1.799964
FILLER_30_83,VPWR,li1,43.9300,95.2000,1.799967
FILLER_30_71,VPWR,li1,40.9400,95.2000,1.799970
FILLER_30_59,VPWR,li1,35.4200,95.2000,1.799975
FILLER_30_47,VPWR,li1,29.9000,95.2000,1.799979
FILLER_30_35,VPWR,li1,24.3800,95.2000,1.799984
FILLER_30_27,VPWR,li1,18.1700,95.2000,1.799985
FILLER_30_15,VPWR,li1,15.1800,95.2000,1.799984
FILLER_30_3,VPWR,li1,7.3600,95.2000,1.799984
FILLER_29_177,VPWR,li1,87.6300,89.7600,1.799969
FILLER_29_169,VPWR,li1,85.1000,89.7600,1.799970
FILLER_29_167,VPWR,li1,82.5700,89.7600,1.799970
FILLER_29_161,VPWR,li1,80.9600,89.7600,1.799970
FILLER_29_150,VPWR,li1,74.7500,89.7600,1.799971
FILLER_29_146,VPWR,li1,73.6000,89.7600,1.799971
FILLER_29_134,VPWR,li1,69.9200,89.7600,1.799972
FILLER_29_122,VPWR,li1,64.4000,89.7600,1.799974
FILLER_29_111,VPWR,li1,56.8100,89.7600,1.799976
FILLER_29_105,VPWR,li1,55.2000,89.7600,1.799976
FILLER_29_93,VPWR,li1,51.0600,89.7600,1.799978
FILLER_29_81,VPWR,li1,45.5400,89.7600,1.799979
FILLER_29_69,VPWR,li1,40.0200,89.7600,1.799981
FILLER_29_57,VPWR,li1,34.5000,89.7600,1.799983
FILLER_29_52,VPWR,li1,30.3600,89.7600,1.799985
FILLER_29_38,VPWR,li1,23.9200,89.7600,1.799990
FILLER_29_33,VPWR,li1,21.1600,89.7600,1.799992
FILLER_29_21,VPWR,li1,17.9400,89.7600,1.799991
FILLER_29_9,VPWR,li1,12.4200,89.7600,1.799991
FILLER_28_187,VPWR,li1,91.7700,89.7600,1.799969
FILLER_28_169,VPWR,li1,83.4900,89.7600,1.799970
FILLER_28_165,VPWR,li1,82.3400,89.7600,1.799970
FILLER_28_153,VPWR,li1,78.6600,89.7600,1.799970
FILLER_28_141,VPWR,li1,73.1400,89.7600,1.799971
FILLER_28_139,VPWR,li1,69.6900,89.7600,1.799973
FILLER_28_133,VPWR,li1,68.0800,89.7600,1.799973
FILLER_28_121,VPWR,li1,63.9400,89.7600,1.799974
FILLER_28_109,VPWR,li1,58.4200,89.7600,1.799975
FILLER_28_97,VPWR,li1,52.9000,89.7600,1.799977
FILLER_28_85,VPWR,li1,47.3800,89.7600,1.799979
FILLER_28_82,VPWR,li1,43.7000,89.7600,1.799980
FILLER_28_70,VPWR,li1,40.4800,89.7600,1.799981
FILLER_28_56,VPWR,li1,31.5100,89.7600,1.799985
FILLER_28_44,VPWR,li1,28.5200,89.7600,1.799987
FILLER_28_35,VPWR,li1,23.0000,89.7600,1.799990
FILLER_28_24,VPWR,li1,17.4800,89.7600,1.799991
FILLER_28_17,VPWR,li1,14.0300,89.7600,1.799991
FILLER_28_5,VPWR,li1,10.5800,89.7600,1.799991
FILLER_27_177,VPWR,li1,87.4000,84.3200,1.799700
FILLER_27_169,VPWR,li1,84.1800,84.3200,1.799701
FILLER_27_165,VPWR,li1,82.1100,84.3200,1.799703
FILLER_27_157,VPWR,li1,79.5800,84.3200,1.799704
FILLER_27_145,VPWR,li1,72.6800,84.3200,1.799710
FILLER_27_133,VPWR,li1,69.4600,84.3200,1.799713
FILLER_27_125,VPWR,li1,63.7100,84.3200,1.799719
FILLER_27_113,VPWR,li1,60.2600,84.3200,1.799725
FILLER_27_100,VPWR,li1,54.2800,84.3200,1.799733
FILLER_27_95,VPWR,li1,49.9100,84.3200,1.799745
FILLER_27_85,VPWR,li1,45.0800,84.3200,1.799766
FILLER_27_77,VPWR,li1,42.7800,84.3200,1.799780
FILLER_27_65,VPWR,li1,38.1800,84.3200,1.799808
FILLER_27_52,VPWR,li1,29.6700,84.3200,1.799876
FILLER_27_46,VPWR,li1,28.0600,84.3200,1.799876
FILLER_27_35,VPWR,li1,21.8500,84.3200,1.799928
FILLER_27_31,VPWR,li1,20.7000,84.3200,1.799928
FILLER_27_19,VPWR,li1,17.0200,84.3200,1.799927
FILLER_27_11,VPWR,li1,11.0400,84.3200,1.799926
FILLER_27_6,VPWR,li1,8.5100,84.3200,1.799925
FILLER_26_171,VPWR,li1,84.4100,84.3200,1.799701
FILLER_26_167,VPWR,li1,83.2600,84.3200,1.799703
FILLER_26_149,VPWR,li1,74.7500,84.3200,1.799708
FILLER_26_141,VPWR,li1,72.2200,84.3200,1.799710
FILLER_26_116,VPWR,li1,59.8000,84.3200,1.799725
FILLER_26_85,VPWR,li1,45.0800,84.3200,1.799766
FILLER_26_83,VPWR,li1,43.9300,84.3200,1.799780
FILLER_26_77,VPWR,li1,42.3200,84.3200,1.799780
FILLER_26_65,VPWR,li1,38.1800,84.3200,1.799808
FILLER_26_53,VPWR,li1,32.6600,84.3200,1.799845
FILLER_26_41,VPWR,li1,27.1400,84.3200,1.799892
FILLER_26_29,VPWR,li1,21.6200,84.3200,1.799928
FILLER_26_27,VPWR,li1,18.1700,84.3200,1.799927
FILLER_26_21,VPWR,li1,16.5600,84.3200,1.799927
FILLER_26_9,VPWR,li1,12.4200,84.3200,1.799926
FILLER_25_187,VPWR,li1,91.7700,78.8800,1.799948
FILLER_25_183,VPWR,li1,90.6200,78.8800,1.799948
FILLER_25_169,VPWR,li1,84.1800,78.8800,1.799948
FILLER_25_162,VPWR,li1,81.4200,78.8800,1.799949
FILLER_25_150,VPWR,li1,77.2800,78.8800,1.799949
FILLER_25_138,VPWR,li1,71.7600,78.8800,1.799951
FILLER_25_134,VPWR,li1,67.3900,78.8800,1.799952
FILLER_25_123,VPWR,li1,62.3300,78.8800,1.799955
FILLER_25_119,VPWR,li1,61.1800,78.8800,1.799955
FILLER_25_100,VPWR,li1,52.4400,78.8800,1.799960
FILLER_25_96,VPWR,li1,50.1400,78.8800,1.799961
FILLER_25_86,VPWR,li1,45.7700,78.8800,1.799964
FILLER_25_67,VPWR,li1,37.7200,78.8800,1.799971
FILLER_25_54,VPWR,li1,30.8200,78.8800,1.799976
FILLER_25_42,VPWR,li1,27.6000,78.8800,1.799979
FILLER_25_30,VPWR,li1,22.0800,78.8800,1.799985
FILLER_25_18,VPWR,li1,16.5600,78.8800,1.799984
FILLER_25_3,VPWR,li1,7.5900,78.8800,1.799983
FILLER_24_179,VPWR,li1,88.0900,78.8800,1.799948
FILLER_24_171,VPWR,li1,84.4100,78.8800,1.799948
FILLER_24_167,VPWR,li1,83.2600,78.8800,1.799948
FILLER_24_155,VPWR,li1,79.5800,78.8800,1.799949
FILLER_24_149,VPWR,li1,74.2900,78.8800,1.799950
FILLER_24_141,VPWR,li1,72.2200,78.8800,1.799950
FILLER_24_134,VPWR,li1,68.5400,78.8800,1.799951
FILLER_24_122,VPWR,li1,64.4000,78.8800,1.799953
FILLER_24_110,VPWR,li1,58.8800,78.8800,1.799956
FILLER_24_105,VPWR,li1,54.5100,78.8800,1.799959
FILLER_24_97,VPWR,li1,51.9800,78.8800,1.799960
FILLER_24_85,VPWR,li1,47.3800,78.8800,1.799964
FILLER_24_83,VPWR,li1,43.9300,78.8800,1.799966
FILLER_24_75,VPWR,li1,41.8600,78.8800,1.799967
FILLER_24_43,VPWR,li1,28.0600,78.8800,1.799979
FILLER_24_29,VPWR,li1,19.0900,78.8800,1.799985
FILLER_24_22,VPWR,li1,16.3300,78.8800,1.799984
FILLER_24_3,VPWR,li1,7.1300,78.8800,1.799983
FILLER_23_181,VPWR,li1,89.4700,73.4400,1.799926
FILLER_23_169,VPWR,li1,86.0200,73.4400,1.799926
FILLER_23_167,VPWR,li1,82.5700,73.4400,1.799927
FILLER_23_163,VPWR,li1,81.4200,73.4400,1.799927
FILLER_23_149,VPWR,li1,74.5200,73.4400,1.799930
FILLER_23_137,VPWR,li1,71.3000,73.4400,1.799932
FILLER_23_125,VPWR,li1,65.7800,73.4400,1.799936
FILLER_23_113,VPWR,li1,60.2600,73.4400,1.799940
FILLER_23_111,VPWR,li1,56.8100,73.4400,1.799943
FILLER_23_99,VPWR,li1,53.8200,73.4400,1.799946
FILLER_23_85,VPWR,li1,44.8500,73.4400,1.799954
FILLER_23_81,VPWR,li1,43.7000,73.4400,1.799957
FILLER_23_69,VPWR,li1,40.0200,73.4400,1.799960
FILLER_23_55,VPWR,li1,31.0500,73.4400,1.799973
FILLER_23_51,VPWR,li1,29.9000,73.4400,1.799973
FILLER_23_39,VPWR,li1,26.2200,73.4400,1.799978
FILLER_23_27,VPWR,li1,20.7000,73.4400,1.799985
FILLER_23_15,VPWR,li1,15.1800,73.4400,1.799985
FILLER_22_183,VPWR,li1,90.1600,73.4400,1.799926
FILLER_22_175,VPWR,li1,86.2500,73.4400,1.799926
FILLER_22_167,VPWR,li1,84.1800,73.4400,1.799927
FILLER_22_149,VPWR,li1,74.2900,73.4400,1.799930
FILLER_22_141,VPWR,li1,72.2200,73.4400,1.799932
FILLER_22_138,VPWR,li1,69.4600,73.4400,1.799933
FILLER_22_121,VPWR,li1,61.4100,73.4400,1.799940
FILLER_22_109,VPWR,li1,58.4200,73.4400,1.799943
FILLER_22_97,VPWR,li1,52.9000,73.4400,1.799946
FILLER_22_85,VPWR,li1,47.3800,73.4400,1.799950
FILLER_22_83,VPWR,li1,43.9300,73.4400,1.799957
FILLER_22_77,VPWR,li1,42.3200,73.4400,1.799957
FILLER_22_65,VPWR,li1,38.1800,73.4400,1.799962
FILLER_22_53,VPWR,li1,32.6600,73.4400,1.799969
FILLER_22_41,VPWR,li1,27.1400,73.4400,1.799978
FILLER_22_29,VPWR,li1,21.6200,73.4400,1.799985
FILLER_22_22,VPWR,li1,17.0200,73.4400,1.799985
FILLER_22_10,VPWR,li1,12.8800,73.4400,1.799984
FILLER_21_189,VPWR,li1,92.6900,68.0000,1.799918
FILLER_21_169,VPWR,li1,83.9500,68.0000,1.799919
FILLER_21_166,VPWR,li1,82.3400,68.0000,1.799919
FILLER_21_151,VPWR,li1,75.9000,68.0000,1.799921
FILLER_21_139,VPWR,li1,72.2200,68.0000,1.799922
FILLER_21_113,VPWR,li1,60.2600,68.0000,1.799928
FILLER_21_111,VPWR,li1,56.8100,68.0000,1.799931
FILLER_21_107,VPWR,li1,55.6600,68.0000,1.799931
FILLER_21_95,VPWR,li1,51.9800,68.0000,1.799933
FILLER_21_75,VPWR,li1,40.4800,68.0000,1.799943
FILLER_21_44,VPWR,li1,28.5200,68.0000,1.799967
FILLER_21_32,VPWR,li1,23.0000,68.0000,1.799978
FILLER_21_20,VPWR,li1,17.4800,68.0000,1.799978
FILLER_21_8,VPWR,li1,11.9600,68.0000,1.799977
FILLER_20_166,VPWR,li1,84.6400,68.0000,1.799919
FILLER_20_153,VPWR,li1,76.8200,68.0000,1.799921
FILLER_20_141,VPWR,li1,73.1400,68.0000,1.799922
FILLER_20_136,VPWR,li1,69.0000,68.0000,1.799924
FILLER_20_121,VPWR,li1,62.5600,68.0000,1.799927
FILLER_20_109,VPWR,li1,58.4200,68.0000,1.799930
FILLER_20_97,VPWR,li1,52.9000,68.0000,1.799933
FILLER_20_85,VPWR,li1,47.3800,68.0000,1.799936
FILLER_20_83,VPWR,li1,43.9300,68.0000,1.799941
FILLER_20_77,VPWR,li1,42.3200,68.0000,1.799941
FILLER_20_65,VPWR,li1,38.1800,68.0000,1.799946
FILLER_20_53,VPWR,li1,32.6600,68.0000,1.799958
FILLER_20_41,VPWR,li1,27.1400,68.0000,1.799967
FILLER_20_29,VPWR,li1,21.6200,68.0000,1.799978
FILLER_20_27,VPWR,li1,18.1700,68.0000,1.799978
FILLER_20_21,VPWR,li1,16.5600,68.0000,1.799978
